"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
1,2016-09-25 02:00:00,1,16,2.0,0.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0
1,2016-09-25 02:20:00,1,6,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0
1,2016-09-25 02:40:00,1,5,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
1,2016-09-25 03:00:00,1,10,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0
1,2016-09-25 03:20:00,1,18,0.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,12.0
1,2016-09-25 03:40:00,1,16,0.0,0.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0
1,2016-09-25 04:00:00,1,7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0
1,2016-09-25 04:20:00,1,16,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
1,2016-09-25 04:40:00,1,31,1.0,0.0,23.0,1.0,1.0,0.0,6.0,0.0,0.0,14.0,17.0
1,2016-09-25 05:00:00,1,35,2.0,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,20.0
1,2016-09-25 05:20:00,1,30,0.0,0.0,20.0,7.0,2.0,0.0,1.0,0.0,0.0,9.0,21.0
1,2016-09-25 05:40:00,1,33,1.0,0.0,29.0,2.0,1.0,0.0,1.0,0.0,0.0,13.0,20.0
1,2016-09-25 06:00:00,1,41,2.0,0.0,28.0,6.0,4.0,1.0,2.0,0.0,0.0,19.0,22.0
1,2016-09-25 06:20:00,1,47,6.0,0.0,32.0,7.0,4.0,2.0,2.0,0.0,0.0,27.0,20.0
1,2016-09-25 06:40:00,1,60,9.0,0.0,48.0,7.0,2.0,0.0,3.0,0.0,0.0,35.0,25.0
1,2016-09-25 07:00:00,1,65,7.0,0.0,49.0,11.0,0.0,1.0,3.0,1.0,0.0,37.0,28.0
1,2016-09-25 07:20:00,1,81,20.0,0.0,63.0,8.0,1.0,6.0,3.0,0.0,0.0,55.0,26.0
1,2016-09-25 07:40:00,1,65,22.0,0.0,55.0,2.0,3.0,3.0,2.0,0.0,0.0,56.0,9.0
1,2016-09-25 08:00:00,1,98,27.0,0.0,88.0,5.0,0.0,4.0,0.0,0.0,1.0,81.0,17.0
1,2016-09-25 08:20:00,1,96,23.0,0.0,84.0,8.0,2.0,1.0,1.0,0.0,0.0,73.0,23.0
1,2016-09-25 08:40:00,1,105,19.0,0.0,90.0,7.0,3.0,2.0,2.0,0.0,1.0,79.0,26.0
1,2016-09-25 09:00:00,1,108,26.0,0.0,96.0,6.0,1.0,2.0,3.0,0.0,0.0,87.0,21.0
1,2016-09-25 09:20:00,1,103,23.0,0.0,89.0,6.0,0.0,5.0,3.0,0.0,0.0,89.0,14.0
1,2016-09-25 09:40:00,1,95,18.0,0.0,85.0,5.0,1.0,2.0,1.0,1.0,0.0,79.0,16.0
1,2016-09-25 10:00:00,1,86,18.0,0.0,69.0,9.0,1.0,3.0,3.0,0.0,1.0,57.0,29.0
1,2016-09-25 10:20:00,1,103,25.0,0.0,88.0,7.0,3.0,2.0,3.0,0.0,0.0,77.0,26.0
1,2016-09-25 10:40:00,1,54,12.0,0.0,50.0,1.0,1.0,0.0,2.0,0.0,0.0,42.0,12.0
1,2016-09-25 11:00:00,1,70,20.0,0.0,53.0,8.0,4.0,2.0,3.0,0.0,0.0,56.0,14.0
1,2016-09-25 11:20:00,1,82,24.0,0.0,71.0,4.0,1.0,3.0,2.0,1.0,0.0,68.0,14.0
1,2016-09-25 11:40:00,1,65,14.0,0.0,54.0,5.0,2.0,2.0,2.0,0.0,0.0,51.0,14.0
1,2016-09-25 12:00:00,1,89,26.0,0.0,73.0,9.0,3.0,4.0,0.0,0.0,0.0,72.0,17.0
1,2016-09-25 12:20:00,1,96,20.0,0.0,70.0,10.0,10.0,3.0,2.0,1.0,0.0,70.0,26.0
1,2016-09-25 12:40:00,1,71,18.0,0.0,66.0,2.0,1.0,2.0,0.0,0.0,0.0,56.0,15.0
1,2016-09-25 13:00:00,1,92,28.0,0.0,82.0,8.0,1.0,0.0,1.0,0.0,0.0,76.0,16.0
1,2016-09-25 13:20:00,1,110,21.0,0.0,95.0,8.0,2.0,3.0,2.0,0.0,0.0,81.0,29.0
1,2016-09-25 13:40:00,1,105,27.0,0.0,94.0,4.0,0.0,3.0,4.0,0.0,0.0,84.0,21.0
1,2016-09-25 14:00:00,1,96,19.0,0.0,94.0,1.0,0.0,1.0,0.0,0.0,0.0,82.0,14.0
1,2016-09-25 14:20:00,1,100,22.0,0.0,89.0,5.0,0.0,4.0,1.0,0.0,1.0,85.0,15.0
1,2016-09-25 14:40:00,1,109,22.0,0.0,94.0,10.0,3.0,1.0,1.0,0.0,0.0,84.0,25.0
1,2016-09-25 15:00:00,1,86,22.0,0.0,79.0,3.0,0.0,3.0,1.0,0.0,0.0,75.0,11.0
1,2016-09-25 15:20:00,1,105,32.0,0.0,95.0,1.0,3.0,4.0,2.0,0.0,0.0,96.0,9.0
1,2016-09-25 15:40:00,1,113,33.0,0.0,94.0,7.0,4.0,5.0,3.0,0.0,0.0,92.0,21.0
1,2016-09-25 16:00:00,1,86,17.0,0.0,79.0,6.0,0.0,1.0,0.0,0.0,0.0,73.0,13.0
1,2016-09-25 16:20:00,1,108,24.0,0.0,91.0,9.0,0.0,6.0,2.0,0.0,0.0,90.0,18.0
1,2016-09-25 16:40:00,1,120,37.0,0.0,105.0,7.0,3.0,2.0,3.0,0.0,0.0,101.0,19.0
1,2016-09-25 17:00:00,1,105,26.0,0.0,92.0,6.0,1.0,5.0,1.0,0.0,0.0,87.0,18.0
1,2016-09-25 17:20:00,1,104,34.0,0.0,97.0,1.0,1.0,3.0,2.0,0.0,0.0,97.0,7.0
1,2016-09-25 17:40:00,1,84,27.0,0.0,77.0,2.0,1.0,2.0,2.0,0.0,0.0,71.0,13.0
1,2016-09-25 18:00:00,1,69,16.0,0.0,60.0,2.0,1.0,3.0,3.0,0.0,0.0,55.0,14.0
1,2016-09-25 18:20:00,1,61,12.0,0.0,52.0,5.0,0.0,1.0,3.0,0.0,0.0,42.0,19.0
1,2016-09-25 18:40:00,1,62,15.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,6.0
1,2016-09-25 19:00:00,1,51,9.0,0.0,47.0,3.0,1.0,0.0,0.0,0.0,0.0,43.0,8.0
1,2016-09-25 19:20:00,1,52,11.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,7.0
1,2016-09-25 19:40:00,1,62,17.0,0.0,58.0,2.0,1.0,0.0,1.0,0.0,0.0,53.0,9.0
1,2016-09-25 20:00:00,1,53,6.0,0.0,46.0,3.0,0.0,0.0,4.0,0.0,0.0,43.0,10.0
1,2016-09-25 20:20:00,1,49,8.0,0.0,45.0,3.0,0.0,0.0,1.0,0.0,0.0,42.0,7.0
1,2016-09-25 20:40:00,1,44,9.0,0.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,37.0,7.0
1,2016-09-25 21:00:00,1,33,4.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,4.0
1,2016-09-25 21:20:00,1,33,12.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,30.0,3.0
1,2016-09-25 21:40:00,1,33,9.0,0.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,28.0,5.0
1,2016-09-25 22:00:00,1,10,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0
1,2016-09-25 22:20:00,1,17,3.0,0.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,11.0,6.0
1,2016-09-25 22:40:00,1,17,2.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,13.0,4.0
1,2016-09-25 23:00:00,1,17,3.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0
1,2016-09-25 23:20:00,1,21,2.0,0.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,11.0,10.0
1,2016-09-25 23:40:00,1,15,2.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,6.0
1,2016-09-26 00:00:00,1,113,27.0,0.0,95.0,8.0,1.0,6.0,3.0,0.0,0.0,77.0,36.0
1,2016-09-26 00:20:00,1,47,11.0,0.0,35.0,4.0,3.0,3.0,1.0,0.0,1.0,31.0,16.0
1,2016-09-26 00:40:00,1,43,6.0,0.0,28.0,7.0,3.0,1.0,4.0,0.0,0.0,24.0,19.0
1,2016-09-26 01:00:00,1,3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1,2016-09-26 01:20:00,1,12,1.0,0.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0
1,2016-09-26 01:40:00,1,7,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
1,2016-09-26 02:00:00,1,8,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0
1,2016-09-26 02:20:00,1,4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0
1,2016-09-26 02:40:00,1,9,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0
1,2016-09-26 03:00:00,1,11,0.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,9.0
1,2016-09-26 03:20:00,1,13,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
1,2016-09-26 03:40:00,1,16,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0
1,2016-09-26 04:00:00,1,15,0.0,0.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,9.0
1,2016-09-26 04:20:00,1,21,1.0,0.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,15.0
1,2016-09-26 04:40:00,1,23,1.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,13.0
1,2016-09-26 05:00:00,1,21,2.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,14.0
1,2016-09-26 05:20:00,1,37,0.0,0.0,26.0,6.0,3.0,0.0,2.0,0.0,0.0,12.0,25.0
1,2016-09-26 05:40:00,1,42,5.0,0.0,34.0,5.0,0.0,1.0,2.0,0.0,0.0,18.0,24.0
1,2016-09-26 06:00:00,1,31,5.0,0.0,25.0,2.0,2.0,0.0,2.0,0.0,0.0,17.0,14.0
1,2016-09-26 06:20:00,1,61,9.0,0.0,38.0,15.0,3.0,1.0,4.0,0.0,0.0,27.0,34.0
1,2016-09-26 06:40:00,1,66,8.0,0.0,48.0,12.0,2.0,1.0,3.0,0.0,0.0,42.0,24.0
1,2016-09-26 07:00:00,1,91,17.0,0.0,75.0,8.0,3.0,1.0,4.0,0.0,0.0,69.0,22.0
1,2016-09-26 07:20:00,1,120,30.0,0.0,107.0,4.0,3.0,2.0,3.0,0.0,1.0,100.0,20.0
1,2016-09-26 07:40:00,1,116,29.0,0.0,99.0,8.0,3.0,2.0,4.0,0.0,0.0,94.0,22.0
1,2016-09-26 08:00:00,1,125,34.0,0.0,114.0,7.0,1.0,1.0,2.0,0.0,0.0,111.0,14.0
1,2016-09-26 08:20:00,1,91,23.0,0.0,84.0,4.0,2.0,0.0,1.0,0.0,0.0,78.0,13.0
1,2016-09-26 08:40:00,1,116,32.0,0.0,101.0,8.0,1.0,6.0,0.0,0.0,0.0,98.0,18.0
1,2016-09-26 09:00:00,1,120,31.0,0.0,106.0,9.0,2.0,1.0,1.0,0.0,1.0,96.0,24.0
1,2016-09-26 09:20:00,1,130,45.0,0.0,115.0,4.0,4.0,3.0,4.0,0.0,0.0,99.0,31.0
1,2016-09-26 09:40:00,1,102,30.0,0.0,91.0,5.0,1.0,4.0,1.0,0.0,0.0,79.0,23.0
1,2016-09-26 10:00:00,1,89,14.0,0.0,74.0,9.0,1.0,1.0,3.0,0.0,1.0,67.0,22.0
1,2016-09-26 10:20:00,1,105,23.0,0.0,83.0,9.0,4.0,1.0,8.0,0.0,0.0,67.0,38.0
1,2016-09-26 10:40:00,1,82,14.0,0.0,64.0,9.0,6.0,1.0,2.0,0.0,0.0,53.0,29.0
1,2016-09-26 11:00:00,1,78,14.0,0.0,58.0,10.0,5.0,1.0,4.0,0.0,0.0,49.0,29.0
1,2016-09-26 11:20:00,1,81,11.0,0.0,65.0,8.0,3.0,3.0,1.0,0.0,1.0,57.0,24.0
1,2016-09-26 11:40:00,1,72,9.0,0.0,56.0,5.0,3.0,1.0,7.0,0.0,0.0,45.0,27.0
1,2016-09-26 12:00:00,1,71,20.0,0.0,56.0,8.0,1.0,3.0,3.0,0.0,0.0,49.0,22.0
1,2016-09-26 12:20:00,1,89,17.0,0.0,78.0,8.0,1.0,0.0,2.0,0.0,0.0,64.0,25.0
1,2016-09-26 12:40:00,1,82,15.0,0.0,68.0,8.0,1.0,2.0,2.0,0.0,1.0,53.0,29.0
1,2016-09-26 13:00:00,1,87,18.0,0.0,68.0,11.0,3.0,3.0,2.0,0.0,0.0,56.0,31.0
1,2016-09-26 13:20:00,1,92,17.0,0.0,76.0,8.0,2.0,1.0,4.0,0.0,1.0,70.0,22.0
1,2016-09-26 13:40:00,1,93,17.0,0.0,75.0,5.0,7.0,1.0,5.0,0.0,0.0,57.0,36.0
1,2016-09-26 14:00:00,1,92,23.0,0.0,74.0,9.0,3.0,2.0,4.0,0.0,0.0,63.0,29.0
1,2016-09-26 14:20:00,1,108,20.0,0.0,83.0,15.0,2.0,1.0,6.0,0.0,1.0,74.0,34.0
1,2016-09-26 14:40:00,1,87,24.0,0.0,73.0,9.0,1.0,1.0,3.0,0.0,0.0,60.0,27.0
1,2016-09-26 15:00:00,1,92,19.0,0.0,77.0,5.0,4.0,1.0,5.0,0.0,0.0,64.0,28.0
1,2016-09-26 15:20:00,1,108,22.0,0.0,91.0,6.0,3.0,1.0,5.0,0.0,2.0,76.0,32.0
1,2016-09-26 15:40:00,1,83,19.0,0.0,74.0,4.0,1.0,3.0,1.0,0.0,0.0,59.0,24.0
1,2016-09-26 16:00:00,1,106,36.0,0.0,103.0,3.0,0.0,0.0,0.0,0.0,0.0,91.0,15.0
1,2016-09-26 16:20:00,1,112,27.0,0.0,94.0,10.0,2.0,1.0,5.0,0.0,0.0,83.0,29.0
1,2016-09-26 16:40:00,1,103,24.0,0.0,87.0,9.0,3.0,2.0,2.0,0.0,0.0,82.0,21.0
1,2016-09-26 17:00:00,1,106,35.0,0.0,99.0,3.0,3.0,1.0,0.0,0.0,0.0,94.0,12.0
1,2016-09-26 17:20:00,1,112,36.0,0.0,94.0,7.0,2.0,7.0,2.0,0.0,0.0,92.0,20.0
1,2016-09-26 17:40:00,1,102,27.0,0.0,90.0,7.0,2.0,2.0,1.0,0.0,0.0,90.0,12.0
1,2016-09-26 18:00:00,1,74,17.0,0.0,66.0,4.0,1.0,0.0,3.0,0.0,0.0,56.0,18.0
1,2016-09-26 18:20:00,1,85,34.0,0.0,80.0,2.0,1.0,0.0,2.0,0.0,0.0,73.0,12.0
1,2016-09-26 18:40:00,1,54,10.0,0.0,46.0,4.0,1.0,1.0,2.0,0.0,0.0,43.0,11.0
1,2016-09-26 19:00:00,1,50,8.0,0.0,38.0,5.0,0.0,0.0,7.0,0.0,0.0,35.0,15.0
1,2016-09-26 19:20:00,1,55,13.0,0.0,44.0,4.0,0.0,0.0,7.0,0.0,0.0,40.0,15.0
1,2016-09-26 19:40:00,1,47,8.0,0.0,39.0,5.0,1.0,0.0,2.0,0.0,0.0,34.0,13.0
1,2016-09-26 20:00:00,1,33,10.0,0.0,29.0,3.0,0.0,0.0,1.0,0.0,0.0,27.0,6.0
1,2016-09-26 20:20:00,1,38,11.0,0.0,31.0,2.0,0.0,0.0,5.0,0.0,0.0,28.0,10.0
1,2016-09-26 20:40:00,1,32,9.0,0.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,26.0,6.0
1,2016-09-26 21:00:00,1,33,13.0,0.0,25.0,6.0,0.0,0.0,2.0,0.0,0.0,26.0,7.0
1,2016-09-26 21:20:00,1,32,9.0,0.0,24.0,6.0,1.0,0.0,1.0,0.0,0.0,26.0,6.0
1,2016-09-26 21:40:00,1,26,6.0,0.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,19.0,7.0
1,2016-09-26 22:00:00,1,9,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
1,2016-09-26 22:20:00,1,28,7.0,0.0,23.0,3.0,1.0,0.0,1.0,0.0,0.0,21.0,7.0
1,2016-09-26 22:40:00,1,14,3.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,6.0
1,2016-09-26 23:00:00,1,16,3.0,0.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,10.0,6.0
1,2016-09-26 23:20:00,1,14,3.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0
1,2016-09-26 23:40:00,1,20,4.0,0.0,15.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,8.0
1,2016-09-27 00:00:00,1,128,31.0,0.0,103.0,11.0,3.0,5.0,4.0,0.0,2.0,93.0,35.0
1,2016-09-27 00:20:00,1,78,15.0,0.0,49.0,13.0,4.0,6.0,5.0,1.0,0.0,48.0,30.0
1,2016-09-27 00:40:00,1,40,8.0,0.0,25.0,5.0,3.0,6.0,1.0,0.0,0.0,30.0,10.0
1,2016-09-27 01:00:00,1,6,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
1,2016-09-27 01:20:00,1,9,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0
1,2016-09-27 01:40:00,1,10,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0
1,2016-09-27 02:00:00,1,12,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0
1,2016-09-27 02:20:00,1,10,2.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,4.0
1,2016-09-27 02:40:00,1,8,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
1,2016-09-27 03:00:00,1,10,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
1,2016-09-27 03:20:00,1,9,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
1,2016-09-27 03:40:00,1,12,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0
1,2016-09-27 04:00:00,1,19,1.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0
1,2016-09-27 04:20:00,1,22,3.0,0.0,14.0,4.0,2.0,0.0,2.0,0.0,0.0,9.0,13.0
1,2016-09-27 04:40:00,1,19,1.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,11.0
1,2016-09-27 05:00:00,1,26,3.0,0.0,21.0,1.0,2.0,0.0,2.0,0.0,0.0,13.0,13.0
1,2016-09-27 05:20:00,1,29,1.0,0.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,8.0,21.0
1,2016-09-27 05:40:00,1,34,1.0,0.0,20.0,8.0,4.0,0.0,2.0,0.0,0.0,12.0,22.0
1,2016-09-27 06:00:00,1,45,6.0,0.0,29.0,9.0,2.0,0.0,4.0,0.0,1.0,19.0,26.0
1,2016-09-27 06:20:00,1,63,10.0,0.0,44.0,8.0,3.0,2.0,6.0,0.0,0.0,35.0,28.0
1,2016-09-27 06:40:00,1,79,10.0,0.0,49.0,13.0,5.0,1.0,9.0,2.0,0.0,38.0,41.0
1,2016-09-27 07:00:00,1,74,17.0,0.0,59.0,7.0,5.0,1.0,2.0,0.0,0.0,50.0,24.0
1,2016-09-27 07:20:00,1,98,19.0,0.0,85.0,9.0,0.0,1.0,3.0,0.0,0.0,72.0,26.0
1,2016-09-27 07:40:00,1,113,29.0,0.0,98.0,9.0,3.0,1.0,1.0,0.0,1.0,87.0,26.0
1,2016-09-27 08:00:00,1,118,29.0,0.0,101.0,8.0,2.0,4.0,2.0,0.0,1.0,95.0,23.0
1,2016-09-27 08:20:00,1,116,26.0,0.0,104.0,6.0,2.0,2.0,0.0,1.0,1.0,104.0,12.0
1,2016-09-27 08:40:00,1,125,23.0,0.0,112.0,8.0,2.0,2.0,0.0,1.0,0.0,105.0,20.0
1,2016-09-27 09:00:00,1,129,26.0,0.0,115.0,7.0,2.0,1.0,4.0,0.0,0.0,94.0,35.0
1,2016-09-27 09:20:00,1,97,19.0,0.0,91.0,3.0,1.0,0.0,2.0,0.0,0.0,80.0,17.0
1,2016-09-27 09:40:00,1,73,19.0,0.0,58.0,7.0,2.0,2.0,4.0,0.0,0.0,53.0,20.0
1,2016-09-27 10:00:00,1,79,16.0,0.0,67.0,11.0,1.0,0.0,0.0,0.0,0.0,61.0,18.0
1,2016-09-27 10:20:00,1,89,14.0,0.0,63.0,11.0,5.0,0.0,9.0,0.0,1.0,55.0,34.0
1,2016-09-27 10:40:00,1,97,21.0,0.0,79.0,12.0,2.0,1.0,3.0,0.0,0.0,61.0,36.0
1,2016-09-27 11:00:00,1,89,20.0,0.0,67.0,8.0,3.0,5.0,6.0,0.0,0.0,65.0,24.0
1,2016-09-27 11:20:00,1,89,20.0,0.0,68.0,14.0,2.0,1.0,3.0,0.0,1.0,58.0,31.0
1,2016-09-27 11:40:00,1,74,12.0,0.0,60.0,7.0,0.0,2.0,5.0,0.0,0.0,49.0,25.0
1,2016-09-27 12:00:00,1,88,26.0,0.0,74.0,10.0,0.0,1.0,3.0,0.0,0.0,61.0,27.0
1,2016-09-27 12:20:00,1,80,15.0,0.0,62.0,11.0,1.0,2.0,4.0,0.0,0.0,52.0,28.0
1,2016-09-27 12:40:00,1,74,12.0,0.0,57.0,8.0,2.0,2.0,4.0,0.0,1.0,52.0,22.0
1,2016-09-27 13:00:00,1,89,23.0,0.0,80.0,5.0,1.0,1.0,2.0,0.0,0.0,64.0,25.0
1,2016-09-27 13:20:00,1,113,25.0,0.0,96.0,9.0,0.0,3.0,5.0,0.0,0.0,86.0,27.0
1,2016-09-27 13:40:00,1,101,28.0,0.0,78.0,10.0,2.0,4.0,7.0,0.0,0.0,70.0,31.0
1,2016-09-27 14:00:00,1,89,22.0,0.0,77.0,8.0,1.0,1.0,2.0,0.0,0.0,61.0,28.0
1,2016-09-27 14:20:00,1,93,12.0,0.0,79.0,6.0,0.0,0.0,8.0,0.0,0.0,67.0,26.0
1,2016-09-27 14:40:00,1,105,19.0,0.0,93.0,7.0,2.0,1.0,1.0,0.0,1.0,71.0,34.0
1,2016-09-27 15:00:00,1,117,22.0,0.0,94.0,14.0,3.0,5.0,0.0,0.0,1.0,77.0,40.0
1,2016-09-27 15:20:00,1,96,21.0,0.0,83.0,7.0,2.0,1.0,3.0,0.0,0.0,73.0,23.0
1,2016-09-27 15:40:00,1,112,32.0,0.0,96.0,9.0,4.0,0.0,3.0,0.0,0.0,79.0,33.0
1,2016-09-27 16:00:00,1,79,20.0,0.0,75.0,2.0,1.0,1.0,0.0,0.0,0.0,63.0,16.0
1,2016-09-27 16:20:00,1,97,31.0,0.0,84.0,8.0,1.0,3.0,0.0,0.0,1.0,79.0,18.0
1,2016-09-27 16:40:00,1,119,29.0,0.0,110.0,6.0,2.0,0.0,1.0,0.0,0.0,93.0,26.0
1,2016-09-27 17:00:00,1,94,26.0,0.0,85.0,5.0,2.0,1.0,1.0,0.0,0.0,76.0,18.0
1,2016-09-27 17:20:00,1,142,53.0,0.0,119.0,8.0,3.0,9.0,3.0,0.0,0.0,127.0,15.0
1,2016-09-27 17:40:00,1,110,33.0,0.0,95.0,7.0,4.0,2.0,2.0,0.0,0.0,95.0,15.0
1,2016-09-27 18:00:00,1,76,20.0,0.0,68.0,7.0,0.0,1.0,0.0,0.0,0.0,70.0,6.0
1,2016-09-27 18:20:00,1,85,23.0,0.0,81.0,1.0,0.0,1.0,2.0,0.0,0.0,73.0,12.0
1,2016-09-27 18:40:00,1,64,20.0,0.0,57.0,5.0,0.0,1.0,1.0,0.0,0.0,54.0,10.0
1,2016-09-27 19:00:00,1,45,14.0,0.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0
1,2016-09-27 19:20:00,1,50,20.0,0.0,45.0,4.0,1.0,0.0,0.0,0.0,0.0,44.0,6.0
1,2016-09-27 19:40:00,1,31,7.0,0.0,23.0,4.0,2.0,0.0,1.0,0.0,1.0,18.0,13.0
1,2016-09-27 20:00:00,1,45,11.0,0.0,31.0,7.0,1.0,4.0,2.0,0.0,0.0,27.0,18.0
1,2016-09-27 20:20:00,1,36,7.0,0.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,28.0,8.0
1,2016-09-27 20:40:00,1,45,7.0,0.0,35.0,6.0,1.0,1.0,2.0,0.0,0.0,29.0,16.0
1,2016-09-27 21:00:00,1,22,2.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1,2016-09-27 21:20:00,1,34,5.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,5.0
1,2016-09-27 21:40:00,1,29,9.0,0.0,24.0,1.0,1.0,2.0,1.0,0.0,0.0,21.0,8.0
1,2016-09-27 22:00:00,1,19,2.0,0.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,11.0,8.0
1,2016-09-27 22:20:00,1,16,6.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0
1,2016-09-27 22:40:00,1,19,5.0,0.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0
1,2016-09-27 23:00:00,1,11,2.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,4.0
1,2016-09-27 23:20:00,1,17,4.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0
1,2016-09-27 23:40:00,1,22,4.0,0.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,15.0,7.0
1,2016-09-28 00:00:00,1,130,27.0,0.0,111.0,9.0,4.0,2.0,2.0,0.0,2.0,94.0,36.0
1,2016-09-28 00:20:00,1,47,10.0,0.0,29.0,8.0,6.0,2.0,1.0,0.0,1.0,28.0,19.0
1,2016-09-28 00:40:00,1,33,7.0,0.0,20.0,7.0,1.0,2.0,1.0,0.0,2.0,20.0,13.0
1,2016-09-28 01:00:00,1,5,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0
1,2016-09-28 01:20:00,1,6,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
1,2016-09-28 01:40:00,1,9,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
1,2016-09-28 02:00:00,1,7,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
1,2016-09-28 02:20:00,1,10,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0
1,2016-09-28 02:40:00,1,14,0.0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,9.0
1,2016-09-28 03:00:00,1,5,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
