"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-09-25 02:00:00,0,13,2.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-25 02:20:00,0,19,5.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 02:40:00,0,17,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-25 03:00:00,0,18,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-25 03:20:00,0,16,0.0,0.0,10.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
3,2016-09-25 03:40:00,0,8,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 04:00:00,0,15,1.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-25 04:20:00,0,6,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 04:40:00,0,11,3.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 05:00:00,0,11,2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 05:20:00,0,20,3.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 05:40:00,0,21,1.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 06:00:00,0,36,5.0,0.0,24.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 06:20:00,0,43,7.0,1.0,26.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 06:40:00,0,69,15.0,0.0,51.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 07:00:00,0,71,23.0,0.0,55.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 07:20:00,0,81,19.0,0.0,67.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 07:40:00,0,88,27.0,0.0,77.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 08:00:00,0,115,31.0,0.0,95.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 08:20:00,0,88,20.0,0.0,68.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 08:40:00,0,110,28.0,0.0,94.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 09:00:00,0,92,25.0,0.0,74.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 09:20:00,0,125,23.0,0.0,103.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 09:40:00,0,110,26.0,0.0,100.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 10:00:00,0,106,36.0,0.0,88.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 10:20:00,0,116,26.0,0.0,95.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 10:40:00,0,104,21.0,0.0,83.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 11:00:00,0,108,22.0,0.0,91.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 11:20:00,0,91,20.0,0.0,72.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 11:40:00,0,82,21.0,0.0,66.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 12:00:00,0,95,21.0,0.0,79.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 12:20:00,0,110,28.0,2.0,79.0,23.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 12:40:00,0,105,19.0,0.0,86.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 13:00:00,0,101,35.0,0.0,74.0,19.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 13:20:00,0,130,38.0,0.0,106.0,16.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 13:40:00,0,137,39.0,0.0,107.0,23.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 14:00:00,0,130,28.0,0.0,106.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 14:20:00,0,151,47.0,0.0,120.0,20.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 14:40:00,0,158,44.0,0.0,122.0,28.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 15:00:00,0,122,29.0,0.0,101.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 15:20:00,0,135,29.0,0.0,113.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 15:40:00,0,130,29.0,0.0,115.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 16:00:00,0,145,28.0,0.0,124.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 16:20:00,0,134,35.0,0.0,112.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 16:40:00,0,140,37.0,0.0,117.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 17:00:00,0,119,33.0,0.0,91.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 17:20:00,0,110,26.0,0.0,88.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 17:40:00,0,105,23.0,0.0,89.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 18:00:00,0,94,16.0,0.0,77.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 18:20:00,0,85,19.0,0.0,73.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 18:40:00,0,78,16.0,0.0,64.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 19:00:00,0,76,15.0,0.0,65.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 19:20:00,0,78,18.0,0.0,65.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 19:40:00,0,53,14.0,0.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 20:00:00,0,70,16.0,0.0,58.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 20:20:00,0,57,12.0,0.0,45.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 20:40:00,0,65,17.0,0.0,48.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 21:00:00,0,46,6.0,0.0,33.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 21:20:00,0,46,10.0,0.0,34.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 21:40:00,0,33,6.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 22:00:00,0,33,4.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 22:20:00,0,30,7.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 22:40:00,0,15,2.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:00:00,0,22,4.0,0.0,17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:20:00,0,27,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:40:00,0,18,1.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 00:00:00,0,15,3.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 00:20:00,0,16,3.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 00:40:00,0,16,1.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-26 01:00:00,0,21,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 01:20:00,0,12,1.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-26 01:40:00,0,11,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:00:00,0,9,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:20:00,0,12,2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:40:00,0,22,3.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 03:00:00,0,11,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-26 03:20:00,0,10,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 03:40:00,0,17,0.0,0.0,13.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-26 04:00:00,0,18,2.0,0.0,14.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-26 04:20:00,0,16,3.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-26 04:40:00,0,17,1.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:00:00,0,9,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:20:00,0,16,3.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:40:00,0,26,6.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:00:00,0,42,3.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:20:00,0,67,16.0,0.0,46.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:40:00,0,92,30.0,0.0,75.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:00:00,0,159,52.0,0.0,135.0,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:20:00,0,162,58.0,0.0,146.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:40:00,0,151,53.0,0.0,134.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:00:00,0,180,58.0,0.0,162.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:20:00,0,172,49.0,0.0,149.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:40:00,0,170,57.0,0.0,146.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:00:00,0,136,37.0,0.0,116.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:20:00,0,148,31.0,0.0,119.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:40:00,0,117,26.0,0.0,98.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 10:00:00,0,112,26.0,0.0,84.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 10:20:00,0,105,26.0,0.0,90.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 10:40:00,0,100,18.0,0.0,77.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 11:00:00,0,103,29.0,0.0,76.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 11:20:00,0,74,20.0,0.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 11:40:00,0,112,23.0,0.0,84.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:00:00,0,66,11.0,0.0,48.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:20:00,0,82,14.0,0.0,60.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:40:00,0,95,24.0,0.0,82.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 13:00:00,0,98,21.0,0.0,69.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 13:20:00,0,117,30.0,0.0,89.0,22.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 13:40:00,0,111,23.0,0.0,78.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 14:00:00,0,104,33.0,0.0,82.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 14:20:00,0,146,32.0,46.0,77.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 14:40:00,0,117,22.0,1.0,94.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 15:00:00,0,97,15.0,0.0,70.0,24.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 15:20:00,0,116,26.0,0.0,89.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 15:40:00,0,98,16.0,0.0,70.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 16:00:00,0,118,29.0,0.0,96.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 16:20:00,0,121,30.0,0.0,98.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 16:40:00,0,136,39.0,0.0,108.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:00:00,0,120,29.0,0.0,88.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:20:00,0,106,20.0,0.0,88.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:40:00,0,101,19.0,0.0,75.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:00:00,0,95,25.0,0.0,74.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:20:00,0,88,14.0,0.0,71.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:40:00,0,62,9.0,0.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 19:00:00,0,64,14.0,0.0,51.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 19:20:00,0,49,5.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 19:40:00,0,48,10.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:00:00,0,49,15.0,0.0,36.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:20:00,0,40,6.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:40:00,0,49,10.0,0.0,35.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 21:00:00,0,46,9.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 21:20:00,0,38,5.0,0.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 21:40:00,0,42,9.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:00:00,0,30,5.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:20:00,0,26,5.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:40:00,0,15,2.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:00:00,0,17,3.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:20:00,0,19,4.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:40:00,0,14,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 00:00:00,0,14,1.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 00:20:00,0,17,2.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 00:40:00,0,14,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-27 01:00:00,0,23,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 01:20:00,0,20,2.0,0.0,15.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 01:40:00,0,12,0.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-27 02:00:00,0,11,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3,2016-09-27 02:20:00,0,11,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 02:40:00,0,14,2.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-27 03:00:00,0,12,1.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-27 03:20:00,0,12,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 03:40:00,0,12,0.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 04:00:00,0,12,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 04:20:00,0,16,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 04:40:00,0,21,3.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-27 05:00:00,0,14,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 05:20:00,0,9,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 05:40:00,0,19,2.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 06:00:00,0,33,4.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 06:20:00,0,41,13.0,0.0,29.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 06:40:00,0,71,26.0,0.0,56.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 07:00:00,0,113,35.0,0.0,83.0,25.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 07:20:00,0,139,58.0,0.0,122.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 07:40:00,0,142,49.0,0.0,123.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 08:00:00,0,188,56.0,0.0,167.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 08:20:00,0,137,39.0,0.0,117.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 08:40:00,0,189,54.0,0.0,167.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 09:00:00,0,150,36.0,0.0,122.0,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 09:20:00,0,127,27.0,0.0,100.0,24.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 09:40:00,0,123,19.0,1.0,93.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 10:00:00,0,136,30.0,0.0,106.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 10:20:00,0,118,28.0,0.0,84.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 10:40:00,0,99,27.0,0.0,76.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 11:00:00,0,102,20.0,0.0,85.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 11:20:00,0,99,21.0,0.0,63.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 11:40:00,0,86,11.0,0.0,58.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 12:00:00,0,97,17.0,1.0,72.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 12:20:00,0,93,17.0,0.0,69.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 12:40:00,0,102,20.0,0.0,77.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 13:00:00,0,129,25.0,0.0,100.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 13:20:00,0,119,17.0,0.0,86.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 13:40:00,0,113,24.0,0.0,84.0,26.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3,2016-09-27 14:00:00,0,91,17.0,0.0,66.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 14:20:00,0,115,28.0,0.0,84.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 14:40:00,0,108,25.0,0.0,78.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 15:00:00,0,108,33.0,0.0,79.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 15:20:00,0,118,32.0,0.0,84.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 15:40:00,0,114,30.0,0.0,86.0,22.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 16:00:00,0,115,31.0,0.0,84.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 16:20:00,0,83,30.0,0.0,66.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 16:40:00,0,153,42.0,0.0,119.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 17:00:00,0,138,31.0,0.0,112.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 17:20:00,0,140,40.0,0.0,114.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 17:40:00,0,104,27.0,0.0,79.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 18:00:00,0,92,28.0,0.0,73.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 18:20:00,0,72,19.0,0.0,55.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 18:40:00,0,74,14.0,0.0,58.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 19:00:00,0,51,7.0,0.0,42.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 19:20:00,0,65,7.0,1.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 19:40:00,0,64,12.0,0.0,50.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 20:00:00,0,56,14.0,0.0,38.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 20:20:00,0,51,8.0,0.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 20:40:00,0,29,10.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 21:00:00,0,36,5.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 21:20:00,0,41,10.0,0.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 21:40:00,0,32,5.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 22:00:00,0,32,7.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 22:20:00,0,21,3.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 22:40:00,0,24,4.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 23:00:00,0,4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 23:20:00,0,15,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 23:40:00,0,14,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 00:00:00,0,16,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 00:20:00,0,11,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-28 00:40:00,0,19,2.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3,2016-09-28 01:00:00,0,23,0.0,0.0,16.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
3,2016-09-28 01:20:00,0,29,3.0,0.0,25.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3,2016-09-28 01:40:00,0,13,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 02:00:00,0,14,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 02:20:00,0,14,2.0,0.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-28 02:40:00,0,16,1.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3,2016-09-28 03:00:00,0,20,2.0,0.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
