"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
1,2016-10-04 12:00:00,1,15,0.333333333333,0.0,0.333333333333,0.266666666667,0.266666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.4,0.6
1,2016-10-04 12:20:00,1,19,0.315789473684,0.0,0.631578947368,0.210526315789,0.0526315789474,0.0526315789474,0.0526315789474,0.0,0.0,0.368421052632,0.631578947368
1,2016-10-04 12:40:00,1,22,0.227272727273,0.0,0.5,0.363636363636,0.0454545454545,0.0,0.0454545454545,0.0,0.0454545454545,0.181818181818,0.818181818182
1,2016-10-04 13:00:00,1,24,0.291666666667,0.0,0.458333333333,0.125,0.0833333333333,0.0833333333333,0.208333333333,0.0,0.0416666666667,0.333333333333,0.666666666667
1,2016-10-04 13:20:00,1,25,0.28,0.0,0.6,0.12,0.12,0.08,0.04,0.0,0.04,0.32,0.68
1,2016-10-04 13:40:00,1,21,0.47619047619,0.0,0.619047619048,0.142857142857,0.0952380952381,0.047619047619,0.0952380952381,0.0,0.0,0.47619047619,0.52380952381
1,2016-10-04 14:00:00,1,22,0.454545454545,0.0,0.772727272727,0.0909090909091,0.0909090909091,0.0,0.0454545454545,0.0,0.0,0.5,0.5
1,2016-10-04 14:20:00,1,23,0.347826086957,0.0,0.565217391304,0.260869565217,0.0,0.0434782608696,0.130434782609,0.0,0.0,0.347826086957,0.652173913043
1,2016-10-04 14:40:00,1,16,0.4375,0.0,0.5625,0.125,0.0625,0.125,0.125,0.0,0.0,0.4375,0.5625
1,2016-10-04 15:00:00,1,23,0.521739130435,0.0,0.652173913043,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391,0.0,0.0,0.521739130435,0.478260869565
1,2016-10-04 15:20:00,1,20,0.5,0.0,0.75,0.2,0.0,0.05,0.0,0.0,0.0,0.5,0.5
1,2016-10-04 15:40:00,1,26,0.576923076923,0.0,0.769230769231,0.192307692308,0.0,0.0,0.0384615384615,0.0,0.0,0.615384615385,0.384615384615
1,2016-10-04 16:00:00,1,25,0.56,0.0,0.6,0.08,0.12,0.08,0.12,0.0,0.0,0.6,0.4
1,2016-10-04 16:20:00,1,16,0.625,0.0,0.6875,0.0625,0.0,0.1875,0.0625,0.0,0.0,0.6875,0.3125
1,2016-10-04 16:40:00,1,19,0.421052631579,0.0,0.631578947368,0.157894736842,0.0526315789474,0.105263157895,0.0526315789474,0.0,0.0,0.473684210526,0.526315789474
1,2016-10-04 17:00:00,1,12,0.25,0.0,0.583333333333,0.25,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.25,0.75
1,2016-10-04 17:20:00,1,18,0.5,0.0,0.666666666667,0.222222222222,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.5,0.5
1,2016-10-04 17:40:00,1,14,0.714285714286,0.0,0.642857142857,0.214285714286,0.0,0.142857142857,0.0,0.0,0.0,0.714285714286,0.285714285714
1,2016-10-04 18:00:00,1,14,0.5,0.0,0.642857142857,0.214285714286,0.142857142857,0.0,0.0,0.0,0.0,0.428571428571,0.571428571429
1,2016-10-04 18:20:00,1,11,0.272727272727,0.0,0.363636363636,0.0909090909091,0.0909090909091,0.0909090909091,0.363636363636,0.0,0.0,0.272727272727,0.727272727273
1,2016-10-04 18:40:00,1,11,0.727272727273,0.0,0.727272727273,0.0,0.0,0.181818181818,0.0909090909091,0.0,0.0,0.727272727273,0.272727272727
1,2016-10-04 19:00:00,1,11,0.454545454545,0.0,0.727272727273,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.545454545455
1,2016-10-04 19:20:00,1,9,0.444444444444,0.0,0.555555555556,0.111111111111,0.111111111111,0.222222222222,0.0,0.0,0.0,0.444444444444,0.555555555556
1,2016-10-04 19:40:00,1,9,0.444444444444,0.0,0.555555555556,0.222222222222,0.0,0.222222222222,0.0,0.0,0.0,0.444444444444,0.555555555556
1,2016-10-04 20:00:00,1,4,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25
1,2016-10-04 20:20:00,1,6,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333
1,2016-10-04 20:40:00,1,11,0.272727272727,0.0,0.454545454545,0.363636363636,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.272727272727,0.727272727273
1,2016-10-04 21:00:00,1,5,0.2,0.0,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.2,0.8
1,2016-10-04 21:20:00,1,10,0.3,0.0,0.5,0.2,0.0,0.1,0.2,0.0,0.0,0.4,0.6
1,2016-10-04 21:40:00,1,7,0.571428571429,0.0,0.571428571429,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.285714285714
1,2016-10-04 22:00:00,1,6,0.333333333333,0.0,0.333333333333,0.5,0.0,0.0,0.166666666667,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-04 22:20:00,1,7,0.285714285714,0.0,0.428571428571,0.428571428571,0.0,0.0,0.142857142857,0.0,0.0,0.285714285714,0.714285714286
1,2016-10-04 22:40:00,1,3,0.666666666667,0.0,0.666666666667,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.666666666667,0.333333333333
1,2016-10-04 23:00:00,1,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-04 23:20:00,1,6,0.166666666667,0.0,0.5,0.333333333333,0.0,0.0,0.166666666667,0.0,0.0,0.166666666667,0.833333333333
1,2016-10-04 23:40:00,1,6,0.166666666667,0.0,0.5,0.166666666667,0.0,0.0,0.333333333333,0.0,0.0,0.166666666667,0.833333333333
1,2016-10-05 00:00:00,1,33,0.242424242424,0.0,0.393939393939,0.272727272727,0.0909090909091,0.0606060606061,0.121212121212,0.0,0.0606060606061,0.242424242424,0.757575757576
1,2016-10-05 00:20:00,1,14,0.285714285714,0.0,0.714285714286,0.0,0.0714285714286,0.214285714286,0.0,0.0,0.0,0.428571428571,0.571428571429
1,2016-10-05 00:40:00,1,17,0.235294117647,0.0,0.647058823529,0.117647058824,0.117647058824,0.0588235294118,0.0588235294118,0.0,0.0,0.411764705882,0.588235294118
1,2016-10-05 01:00:00,1,3,0.0,0.0,0.333333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 01:20:00,1,4,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0
1,2016-10-05 01:40:00,1,6,0.166666666667,0.0,0.333333333333,0.166666666667,0.0,0.0,0.333333333333,0.0,0.166666666667,0.166666666667,0.833333333333
1,2016-10-05 02:00:00,1,5,0.2,0.0,0.4,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.8
1,2016-10-05 02:20:00,1,6,0.333333333333,0.0,0.666666666667,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.166666666667,0.833333333333
1,2016-10-05 02:40:00,1,5,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0
1,2016-10-05 03:00:00,1,5,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 03:20:00,1,8,0.0,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
1,2016-10-05 03:40:00,1,11,0.0,0.0,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.0,0.0,1.0
1,2016-10-05 04:00:00,1,5,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0
1,2016-10-05 04:20:00,1,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 04:40:00,1,14,0.0714285714286,0.0,0.642857142857,0.285714285714,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.928571428571
1,2016-10-05 05:00:00,1,14,0.0,0.0,0.785714285714,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 05:20:00,1,18,0.0555555555556,0.0,0.777777777778,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0555555555556,0.944444444444
1,2016-10-05 05:40:00,1,18,0.0,0.0,0.555555555556,0.222222222222,0.0,0.0,0.222222222222,0.0,0.0,0.0,1.0
1,2016-10-05 06:00:00,1,18,0.111111111111,0.0,0.388888888889,0.333333333333,0.111111111111,0.0555555555556,0.111111111111,0.0,0.0,0.111111111111,0.888888888889
1,2016-10-05 06:20:00,1,28,0.0714285714286,0.0,0.642857142857,0.178571428571,0.0714285714286,0.0,0.107142857143,0.0,0.0,0.0714285714286,0.928571428571
1,2016-10-05 06:40:00,1,26,0.0769230769231,0.0,0.384615384615,0.346153846154,0.0769230769231,0.0384615384615,0.153846153846,0.0,0.0,0.115384615385,0.884615384615
1,2016-10-05 07:00:00,1,23,0.130434782609,0.0,0.565217391304,0.173913043478,0.0869565217391,0.130434782609,0.0434782608696,0.0,0.0,0.217391304348,0.782608695652
1,2016-10-05 07:20:00,1,20,0.15,0.0,0.55,0.25,0.05,0.1,0.05,0.0,0.0,0.2,0.8
1,2016-10-05 07:40:00,1,22,0.454545454545,0.0,0.681818181818,0.136363636364,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.545454545455,0.454545454545
1,2016-10-05 08:00:00,1,16,0.3125,0.0,0.4375,0.25,0.0625,0.125,0.125,0.0,0.0,0.5,0.5
1,2016-10-05 08:20:00,1,22,0.454545454545,0.0,0.5,0.227272727273,0.136363636364,0.0909090909091,0.0454545454545,0.0,0.0,0.454545454545,0.545454545455
1,2016-10-05 08:40:00,1,24,0.0833333333333,0.0,0.416666666667,0.25,0.166666666667,0.0416666666667,0.125,0.0,0.0,0.25,0.75
1,2016-10-05 09:00:00,1,15,0.466666666667,0.0,0.6,0.133333333333,0.0,0.0666666666667,0.2,0.0,0.0,0.466666666667,0.533333333333
1,2016-10-05 09:20:00,1,29,0.275862068966,0.0,0.586206896552,0.206896551724,0.103448275862,0.0344827586207,0.0689655172414,0.0,0.0,0.275862068966,0.724137931034
1,2016-10-05 09:40:00,1,29,0.310344827586,0.0,0.48275862069,0.172413793103,0.137931034483,0.103448275862,0.103448275862,0.0,0.0,0.275862068966,0.724137931034
1,2016-10-05 10:00:00,1,19,0.421052631579,0.0,0.526315789474,0.210526315789,0.0526315789474,0.105263157895,0.105263157895,0.0,0.0,0.526315789474,0.473684210526
1,2016-10-05 10:20:00,1,22,0.272727272727,0.0,0.545454545455,0.272727272727,0.0454545454545,0.0,0.136363636364,0.0,0.0,0.272727272727,0.727272727273
1,2016-10-05 10:40:00,1,12,0.25,0.0,0.333333333333,0.25,0.25,0.0833333333333,0.0833333333333,0.0,0.0,0.25,0.75
1,2016-10-05 11:00:00,1,23,0.260869565217,0.0,0.391304347826,0.347826086957,0.0,0.0434782608696,0.217391304348,0.0,0.0,0.260869565217,0.739130434783
1,2016-10-05 11:20:00,1,14,0.0714285714286,0.0,0.571428571429,0.214285714286,0.0,0.0,0.214285714286,0.0,0.0,0.0714285714286,0.928571428571
1,2016-10-05 11:40:00,1,16,0.3125,0.0,0.5,0.3125,0.0,0.0625,0.0625,0.0,0.0625,0.3125,0.6875
1,2016-10-05 12:00:00,1,22,0.181818181818,0.0,0.5,0.409090909091,0.0,0.0909090909091,0.0,0.0,0.0,0.181818181818,0.818181818182
1,2016-10-05 12:20:00,1,23,0.130434782609,0.0,0.304347826087,0.173913043478,0.0869565217391,0.130434782609,0.260869565217,0.0,0.0434782608696,0.260869565217,0.739130434783
1,2016-10-05 12:40:00,1,32,0.375,0.0,0.5625,0.25,0.125,0.03125,0.03125,0.0,0.0,0.375,0.625
1,2016-10-05 13:00:00,1,15,0.2,0.0,0.6,0.266666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.266666666667,0.733333333333
1,2016-10-05 13:20:00,1,23,0.347826086957,0.0,0.565217391304,0.260869565217,0.0434782608696,0.0869565217391,0.0434782608696,0.0,0.0,0.521739130435,0.478260869565
1,2016-10-05 13:40:00,1,21,0.380952380952,0.0,0.761904761905,0.0952380952381,0.0952380952381,0.047619047619,0.0,0.0,0.0,0.428571428571,0.571428571429
1,2016-10-05 14:00:00,1,12,0.333333333333,0.0,0.583333333333,0.166666666667,0.0,0.0833333333333,0.166666666667,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-05 14:20:00,1,16,0.5625,0.0,0.5,0.25,0.0625,0.1875,0.0,0.0,0.0,0.625,0.375
1,2016-10-05 14:40:00,1,22,0.227272727273,0.0,0.545454545455,0.227272727273,0.0454545454545,0.136363636364,0.0454545454545,0.0,0.0,0.363636363636,0.636363636364
1,2016-10-05 15:00:00,1,24,0.5,0.0,0.708333333333,0.208333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.541666666667,0.458333333333
1,2016-10-05 15:20:00,1,17,0.529411764706,0.0,0.529411764706,0.294117647059,0.0,0.117647058824,0.0588235294118,0.0,0.0,0.529411764706,0.470588235294
1,2016-10-05 15:40:00,1,21,0.380952380952,0.0,0.47619047619,0.190476190476,0.0952380952381,0.047619047619,0.190476190476,0.0,0.0,0.380952380952,0.619047619048
1,2016-10-05 16:00:00,1,18,0.333333333333,0.0,0.5,0.111111111111,0.111111111111,0.0555555555556,0.222222222222,0.0,0.0,0.388888888889,0.611111111111
1,2016-10-05 16:20:00,1,17,0.352941176471,0.0,0.705882352941,0.117647058824,0.0588235294118,0.0,0.117647058824,0.0,0.0,0.352941176471,0.647058823529
1,2016-10-05 16:40:00,1,19,0.421052631579,0.0,0.736842105263,0.105263157895,0.0,0.0526315789474,0.105263157895,0.0,0.0,0.421052631579,0.578947368421
1,2016-10-05 17:00:00,1,10,0.5,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.5,0.5
1,2016-10-05 17:20:00,1,16,0.625,0.0,0.5625,0.125,0.0625,0.1875,0.0625,0.0,0.0,0.625,0.375
1,2016-10-05 17:40:00,1,17,0.647058823529,0.0,0.647058823529,0.176470588235,0.0588235294118,0.117647058824,0.0,0.0,0.0,0.705882352941,0.294117647059
1,2016-10-05 18:00:00,1,12,0.333333333333,0.0,0.416666666667,0.333333333333,0.0833333333333,0.0833333333333,0.0,0.0,0.0833333333333,0.333333333333,0.666666666667
1,2016-10-05 18:20:00,1,18,0.555555555556,0.0,0.666666666667,0.111111111111,0.0555555555556,0.111111111111,0.0555555555556,0.0,0.0,0.555555555556,0.444444444444
1,2016-10-05 18:40:00,1,10,0.4,0.0,0.5,0.1,0.0,0.1,0.3,0.0,0.0,0.4,0.6
1,2016-10-05 19:00:00,1,10,0.5,0.0,0.8,0.1,0.0,0.0,0.1,0.0,0.0,0.5,0.5
1,2016-10-05 19:20:00,1,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,2016-10-05 19:40:00,1,6,0.5,0.0,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.5,0.5
1,2016-10-05 20:00:00,1,10,0.3,0.0,0.8,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.7
1,2016-10-05 20:20:00,1,14,0.214285714286,0.0,0.428571428571,0.285714285714,0.0,0.0714285714286,0.214285714286,0.0,0.0,0.214285714286,0.785714285714
1,2016-10-05 20:40:00,1,5,0.4,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.6
1,2016-10-05 21:00:00,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 21:20:00,1,5,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,1.0
1,2016-10-05 21:40:00,1,9,0.222222222222,0.0,0.333333333333,0.222222222222,0.111111111111,0.111111111111,0.222222222222,0.0,0.0,0.222222222222,0.777777777778
1,2016-10-05 22:00:00,1,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 22:20:00,1,3,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 22:40:00,1,5,0.4,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.6
1,2016-10-05 23:00:00,1,3,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-05 23:20:00,1,6,0.333333333333,0.0,0.333333333333,0.333333333333,0.0,0.166666666667,0.166666666667,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-05 23:40:00,1,4,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0
1,2016-10-06 00:00:00,1,36,0.333333333333,0.0,0.638888888889,0.0555555555556,0.0555555555556,0.166666666667,0.0833333333333,0.0,0.0,0.388888888889,0.611111111111
1,2016-10-06 00:20:00,1,23,0.347826086957,0.0,0.652173913043,0.0869565217391,0.0434782608696,0.0434782608696,0.173913043478,0.0,0.0,0.347826086957,0.652173913043
1,2016-10-06 00:40:00,1,7,0.142857142857,0.0,0.714285714286,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.714285714286
1,2016-10-06 01:00:00,1,6,0.0,0.0,0.0,0.5,0.0,0.333333333333,0.166666666667,0.0,0.0,0.0,1.0
1,2016-10-06 01:20:00,1,3,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,1.0
1,2016-10-06 01:40:00,1,2,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5
1,2016-10-06 02:00:00,1,6,0.166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333
1,2016-10-06 02:20:00,1,6,0.166666666667,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333
1,2016-10-06 02:40:00,1,7,0.142857142857,0.0,0.571428571429,0.0,0.285714285714,0.0,0.142857142857,0.0,0.0,0.142857142857,0.857142857143
1,2016-10-06 03:00:00,1,3,0.0,0.0,0.666666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-06 03:20:00,1,8,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-06 03:40:00,1,8,0.0,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-06 04:00:00,1,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-06 04:20:00,1,10,0.0,0.0,0.5,0.2,0.0,0.0,0.3,0.0,0.0,0.0,1.0
1,2016-10-06 04:40:00,1,9,0.0,0.0,0.555555555556,0.111111111111,0.0,0.0,0.333333333333,0.0,0.0,0.0,1.0
1,2016-10-06 05:00:00,1,18,0.0555555555556,0.0,0.777777777778,0.166666666667,0.0,0.0,0.0555555555556,0.0,0.0,0.0555555555556,0.944444444444
1,2016-10-06 05:20:00,1,21,0.0,0.0,0.619047619048,0.190476190476,0.047619047619,0.0,0.142857142857,0.0,0.0,0.0,1.0
1,2016-10-06 05:40:00,1,20,0.05,0.0,0.6,0.2,0.15,0.0,0.05,0.0,0.0,0.05,0.95
1,2016-10-06 06:00:00,1,23,0.130434782609,0.0,0.304347826087,0.347826086957,0.130434782609,0.0,0.217391304348,0.0,0.0,0.130434782609,0.869565217391
1,2016-10-06 06:20:00,1,22,0.0454545454545,0.0,0.454545454545,0.318181818182,0.136363636364,0.0,0.0909090909091,0.0,0.0,0.0454545454545,0.954545454545
1,2016-10-06 06:40:00,1,34,0.117647058824,0.0,0.470588235294,0.264705882353,0.117647058824,0.0588235294118,0.0882352941176,0.0,0.0,0.147058823529,0.852941176471
1,2016-10-06 07:00:00,1,14,0.214285714286,0.0,0.285714285714,0.285714285714,0.214285714286,0.142857142857,0.0714285714286,0.0,0.0,0.214285714286,0.785714285714
1,2016-10-06 07:20:00,1,21,0.142857142857,0.0,0.666666666667,0.142857142857,0.0,0.047619047619,0.142857142857,0.0,0.0,0.190476190476,0.809523809524
1,2016-10-06 07:40:00,1,18,0.166666666667,0.0,0.444444444444,0.166666666667,0.111111111111,0.111111111111,0.111111111111,0.0,0.0555555555556,0.166666666667,0.833333333333
1,2016-10-06 08:00:00,1,18,0.277777777778,0.0,0.555555555556,0.277777777778,0.0,0.0,0.166666666667,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-06 08:20:00,1,21,0.285714285714,0.0,0.809523809524,0.0952380952381,0.047619047619,0.047619047619,0.0,0.0,0.0,0.285714285714,0.714285714286
1,2016-10-06 08:40:00,1,14,0.357142857143,0.0,0.571428571429,0.214285714286,0.0,0.0714285714286,0.142857142857,0.0,0.0,0.357142857143,0.642857142857
1,2016-10-06 09:00:00,1,20,0.35,0.0,0.65,0.15,0.0,0.05,0.1,0.0,0.05,0.4,0.6
1,2016-10-06 09:20:00,1,27,0.407407407407,0.0,0.666666666667,0.111111111111,0.0740740740741,0.148148148148,0.0,0.0,0.0,0.407407407407,0.592592592593
1,2016-10-06 09:40:00,1,23,0.304347826087,0.0,0.565217391304,0.304347826087,0.0434782608696,0.0434782608696,0.0434782608696,0.0,0.0,0.347826086957,0.652173913043
1,2016-10-06 10:00:00,1,22,0.363636363636,0.0,0.545454545455,0.272727272727,0.0454545454545,0.0909090909091,0.0454545454545,0.0,0.0,0.409090909091,0.590909090909
1,2016-10-06 10:20:00,1,32,0.28125,0.0,0.53125,0.125,0.09375,0.09375,0.15625,0.0,0.0,0.28125,0.71875
1,2016-10-06 10:40:00,1,28,0.285714285714,0.0,0.464285714286,0.142857142857,0.107142857143,0.0357142857143,0.25,0.0,0.0,0.285714285714,0.714285714286
1,2016-10-06 11:00:00,1,23,0.173913043478,0.0,0.521739130435,0.260869565217,0.0869565217391,0.0434782608696,0.0869565217391,0.0,0.0,0.173913043478,0.826086956522
1,2016-10-06 11:20:00,1,12,0.25,0.0,0.583333333333,0.0833333333333,0.0833333333333,0.25,0.0,0.0,0.0,0.416666666667,0.583333333333
1,2016-10-06 11:40:00,1,34,0.235294117647,0.0,0.529411764706,0.323529411765,0.0,0.0588235294118,0.0882352941176,0.0,0.0,0.235294117647,0.764705882353
1,2016-10-06 12:00:00,1,30,0.333333333333,0.0,0.666666666667,0.133333333333,0.0666666666667,0.0,0.133333333333,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-06 12:20:00,1,14,0.142857142857,0.0,0.428571428571,0.285714285714,0.0,0.0714285714286,0.214285714286,0.0,0.0,0.214285714286,0.785714285714
1,2016-10-06 12:40:00,1,22,0.545454545455,0.0,0.727272727273,0.136363636364,0.136363636364,0.0,0.0,0.0,0.0,0.545454545455,0.454545454545
1,2016-10-06 13:00:00,1,31,0.258064516129,0.0,0.709677419355,0.129032258065,0.0322580645161,0.0322580645161,0.0967741935484,0.0,0.0,0.258064516129,0.741935483871
1,2016-10-06 13:20:00,1,30,0.2,0.0,0.766666666667,0.166666666667,0.0,0.0,0.0666666666667,0.0,0.0,0.233333333333,0.766666666667
1,2016-10-06 13:40:00,1,20,0.35,0.0,0.65,0.15,0.05,0.05,0.1,0.0,0.0,0.4,0.6
1,2016-10-06 14:00:00,1,20,0.45,0.0,0.4,0.35,0.0,0.25,0.0,0.0,0.0,0.55,0.45
1,2016-10-06 14:20:00,1,20,0.35,0.0,0.7,0.1,0.1,0.1,0.0,0.0,0.0,0.35,0.65
1,2016-10-06 14:40:00,1,24,0.458333333333,0.0,0.708333333333,0.0833333333333,0.125,0.0,0.0833333333333,0.0,0.0,0.5,0.5
1,2016-10-06 15:00:00,1,12,0.416666666667,0.0,0.75,0.166666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.416666666667,0.583333333333
1,2016-10-06 15:20:00,1,22,0.5,0.0,0.590909090909,0.227272727273,0.0454545454545,0.0909090909091,0.0454545454545,0.0,0.0,0.636363636364,0.363636363636
1,2016-10-06 15:40:00,1,22,0.227272727273,0.0,0.590909090909,0.181818181818,0.0454545454545,0.0454545454545,0.136363636364,0.0,0.0,0.272727272727,0.727272727273
1,2016-10-06 16:00:00,1,26,0.269230769231,0.0,0.538461538462,0.192307692308,0.115384615385,0.115384615385,0.0384615384615,0.0,0.0,0.269230769231,0.730769230769
1,2016-10-06 16:20:00,1,23,0.434782608696,0.0,0.739130434783,0.130434782609,0.0869565217391,0.0434782608696,0.0,0.0,0.0,0.478260869565,0.521739130435
1,2016-10-06 16:40:00,1,15,0.466666666667,0.0,0.6,0.2,0.0666666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.466666666667,0.533333333333
1,2016-10-06 17:00:00,1,12,0.666666666667,0.0,0.75,0.0833333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.666666666667,0.333333333333
1,2016-10-06 17:20:00,1,16,0.5,0.0,0.8125,0.0625,0.0,0.125,0.0,0.0,0.0,0.5,0.5
1,2016-10-06 17:40:00,1,19,0.684210526316,0.0,0.684210526316,0.157894736842,0.0526315789474,0.0526315789474,0.0526315789474,0.0,0.0,0.736842105263,0.263157894737
1,2016-10-06 18:00:00,1,15,0.333333333333,0.0,0.533333333333,0.133333333333,0.133333333333,0.0,0.2,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-06 18:20:00,1,10,0.6,0.0,0.8,0.0,0.0,0.1,0.1,0.0,0.0,0.6,0.4
1,2016-10-06 18:40:00,1,17,0.352941176471,0.0,0.470588235294,0.294117647059,0.0588235294118,0.0588235294118,0.117647058824,0.0,0.0,0.352941176471,0.647058823529
1,2016-10-06 19:00:00,1,2,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5
1,2016-10-06 19:20:00,1,11,0.545454545455,0.0,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.0,0.545454545455,0.454545454545
1,2016-10-06 19:40:00,1,13,0.384615384615,0.0,0.538461538462,0.153846153846,0.153846153846,0.0769230769231,0.0769230769231,0.0,0.0,0.384615384615,0.615384615385
1,2016-10-06 20:00:00,1,12,0.416666666667,0.0,0.583333333333,0.166666666667,0.0,0.0,0.25,0.0,0.0,0.5,0.5
1,2016-10-06 20:20:00,1,6,0.166666666667,0.0,0.5,0.166666666667,0.333333333333,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333
1,2016-10-06 20:40:00,1,4,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.75
1,2016-10-06 21:00:00,1,5,0.4,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.6
1,2016-10-06 21:20:00,1,13,0.230769230769,0.0,0.538461538462,0.0769230769231,0.0769230769231,0.0769230769231,0.230769230769,0.0,0.0,0.230769230769,0.769230769231
1,2016-10-06 21:40:00,1,9,0.333333333333,0.0,0.444444444444,0.222222222222,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667
1,2016-10-06 22:00:00,1,4,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-06 22:20:00,1,5,0.2,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.8
1,2016-10-06 22:40:00,1,2,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5
1,2016-10-06 23:00:00,1,9,0.111111111111,0.0,0.333333333333,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,0.222222222222,0.777777777778
1,2016-10-06 23:20:00,1,7,0.285714285714,0.0,0.428571428571,0.142857142857,0.285714285714,0.0,0.142857142857,0.0,0.0,0.285714285714,0.714285714286
