"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-10-03 19:20:00,1,8,0.5,0.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 19:40:00,1,16,0.8125,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-03 20:00:00,1,10,0.6,0.0,0.7,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-03 20:20:00,1,14,0.785714285714,0.0,0.928571428571,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-10-03 20:40:00,1,11,0.636363636364,0.0,0.636363636364,0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 21:00:00,1,6,0.833333333333,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 21:20:00,1,10,0.7,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 21:40:00,1,7,0.857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 22:00:00,1,2,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 22:20:00,1,4,0.75,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-03 22:40:00,1,10,0.6,0.0,0.5,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0
3,2016-10-03 23:00:00,1,4,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-03 23:20:00,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 00:00:00,1,46,0.695652173913,0.0,0.804347826087,0.108695652174,0.0434782608696,0.0217391304348,0.0217391304348,0.0,0.0,0.0,0.0
3,2016-10-04 00:20:00,1,35,0.485714285714,0.0,0.685714285714,0.0857142857143,0.114285714286,0.0285714285714,0.0857142857143,0.0,0.0,0.0,0.0
3,2016-10-04 00:40:00,1,28,0.714285714286,0.0,0.785714285714,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-10-04 01:00:00,1,5,0.4,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-04 01:40:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-04 02:00:00,1,3,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-10-04 02:20:00,1,6,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.833333333333,0.0,0.0,0.0,0.0
3,2016-10-04 02:40:00,1,3,0.333333333333,0.0,0.666666666667,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-10-04 03:00:00,1,4,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-04 03:20:00,1,4,0.25,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-04 03:40:00,1,5,0.0,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0
3,2016-10-04 04:00:00,1,6,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-10-04 04:20:00,1,5,0.0,0.0,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0
3,2016-10-04 04:40:00,1,3,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 05:00:00,1,8,0.0,0.0,0.375,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-04 05:20:00,1,8,0.0,0.0,0.375,0.25,0.25,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-04 05:40:00,1,8,0.0,0.0,0.75,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-04 06:00:00,1,6,0.5,0.0,0.666666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 06:20:00,1,18,0.277777777778,0.0,0.555555555556,0.222222222222,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 06:40:00,1,11,0.181818181818,0.0,0.545454545455,0.0909090909091,0.272727272727,0.0,0.0909090909091,0.0,0.0,0.0,0.0
3,2016-10-04 07:00:00,1,6,0.0,0.0,0.5,0.166666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 07:20:00,1,15,0.333333333333,0.0,0.466666666667,0.333333333333,0.133333333333,0.0,0.0666666666667,0.0,0.0,0.0,0.0
3,2016-10-04 07:40:00,1,19,0.315789473684,0.0,0.789473684211,0.210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 08:00:00,1,15,0.333333333333,0.0,0.733333333333,0.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 08:20:00,1,20,0.5,0.0,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 08:40:00,1,35,0.485714285714,0.0,0.742857142857,0.0857142857143,0.0571428571429,0.0285714285714,0.0857142857143,0.0,0.0,0.0,0.0
3,2016-10-04 09:00:00,1,26,0.538461538462,0.0,0.653846153846,0.115384615385,0.153846153846,0.0769230769231,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 09:20:00,1,25,0.64,0.0,0.56,0.12,0.16,0.0,0.16,0.0,0.0,0.0,0.0
3,2016-10-04 09:40:00,1,23,0.347826086957,0.0,0.739130434783,0.217391304348,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 10:00:00,1,17,0.647058823529,0.0,0.823529411765,0.0588235294118,0.0,0.0,0.0588235294118,0.0,0.0588235294118,0.0,0.0
3,2016-10-04 10:20:00,1,25,0.56,0.0,0.68,0.28,0.0,0.0,0.04,0.0,0.0,0.0,0.0
3,2016-10-04 10:40:00,1,20,0.5,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 11:00:00,1,16,0.5,0.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 11:20:00,1,16,0.6875,0.0,0.75,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0
3,2016-10-04 11:40:00,1,23,0.608695652174,0.0,0.652173913043,0.130434782609,0.0434782608696,0.0869565217391,0.0434782608696,0.0,0.0434782608696,0.0,0.0
3,2016-10-04 12:00:00,1,22,0.454545454545,0.0,0.863636363636,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 12:20:00,1,19,0.578947368421,0.0,0.736842105263,0.0,0.157894736842,0.0,0.105263157895,0.0,0.0,0.0,0.0
3,2016-10-04 12:40:00,1,27,0.518518518519,0.0,0.814814814815,0.0740740740741,0.037037037037,0.037037037037,0.037037037037,0.0,0.0,0.0,0.0
3,2016-10-04 13:00:00,1,8,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 13:20:00,1,26,0.576923076923,0.0,0.961538461538,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 13:40:00,1,30,0.5,0.0,0.7,0.133333333333,0.1,0.0333333333333,0.0333333333333,0.0,0.0,0.0,0.0
3,2016-10-04 14:00:00,1,23,0.565217391304,0.0,0.826086956522,0.130434782609,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 14:20:00,1,29,0.551724137931,0.0,0.724137931034,0.137931034483,0.103448275862,0.0344827586207,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 14:40:00,1,25,0.56,0.0,0.8,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.0
3,2016-10-04 15:00:00,1,19,0.526315789474,0.0,0.631578947368,0.157894736842,0.0,0.0,0.210526315789,0.0,0.0,0.0,0.0
3,2016-10-04 15:20:00,1,28,0.428571428571,0.0,0.678571428571,0.142857142857,0.0357142857143,0.0,0.142857142857,0.0,0.0,0.0,0.0
3,2016-10-04 15:40:00,1,24,0.541666666667,0.0,0.875,0.0833333333333,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0
3,2016-10-04 16:00:00,1,16,0.625,0.0,0.8125,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 16:20:00,1,15,0.4,0.0,0.733333333333,0.133333333333,0.0666666666667,0.0,0.0666666666667,0.0,0.0,0.0,0.0
3,2016-10-04 16:40:00,1,20,0.6,0.0,0.6,0.15,0.15,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-10-04 17:00:00,1,8,0.625,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-04 17:20:00,1,7,0.285714285714,0.0,0.714285714286,0.0,0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.0
3,2016-10-04 17:40:00,1,18,0.666666666667,0.0,0.777777777778,0.166666666667,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0
3,2016-10-04 18:00:00,1,15,0.6,0.0,0.733333333333,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0
3,2016-10-04 18:20:00,1,11,0.545454545455,0.0,0.727272727273,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0
3,2016-10-04 18:40:00,1,7,0.571428571429,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 19:00:00,1,18,0.444444444444,0.0,0.722222222222,0.0555555555556,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0
3,2016-10-04 19:20:00,1,12,0.5,0.0,0.75,0.166666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 19:40:00,1,15,0.533333333333,0.0,0.933333333333,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 20:00:00,1,9,0.555555555556,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 20:20:00,1,8,0.75,0.0,0.75,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-04 20:40:00,1,10,0.4,0.0,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0
3,2016-10-04 21:00:00,1,5,0.6,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 21:20:00,1,7,0.857142857143,0.0,0.857142857143,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0
3,2016-10-04 21:40:00,1,11,0.545454545455,0.0,0.454545454545,0.272727272727,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.0,0.0
3,2016-10-04 22:00:00,1,3,0.666666666667,0.0,0.666666666667,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 22:20:00,1,5,0.4,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-04 22:40:00,1,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-04 23:00:00,1,4,0.25,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-04 23:20:00,1,5,0.4,0.0,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-04 23:40:00,1,4,0.25,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-05 00:00:00,1,41,0.585365853659,0.0,0.682926829268,0.121951219512,0.121951219512,0.0243902439024,0.0487804878049,0.0,0.0,0.0,0.0
3,2016-10-05 00:20:00,1,39,0.538461538462,0.0,0.641025641026,0.179487179487,0.0769230769231,0.025641025641,0.0769230769231,0.0,0.0,0.0,0.0
3,2016-10-05 00:40:00,1,15,0.866666666667,0.0,0.8,0.133333333333,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 01:00:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 01:20:00,1,2,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 01:40:00,1,4,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0
3,2016-10-05 02:00:00,1,5,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0
3,2016-10-05 02:20:00,1,3,0.666666666667,0.0,0.666666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 02:40:00,1,2,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-05 03:00:00,1,4,0.25,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-05 03:20:00,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 03:40:00,1,8,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-05 04:00:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-05 04:20:00,1,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 04:40:00,1,13,0.153846153846,0.0,0.307692307692,0.230769230769,0.0769230769231,0.0769230769231,0.307692307692,0.0,0.0,0.0,0.0
3,2016-10-05 05:00:00,1,6,0.0,0.0,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0
3,2016-10-05 05:20:00,1,5,0.0,0.0,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0
3,2016-10-05 05:40:00,1,9,0.111111111111,0.0,0.555555555556,0.111111111111,0.111111111111,0.0,0.222222222222,0.0,0.0,0.0,0.0
3,2016-10-05 06:00:00,1,13,0.230769230769,0.0,0.769230769231,0.153846153846,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 06:20:00,1,20,0.15,0.0,0.35,0.35,0.25,0.0,0.05,0.0,0.0,0.0,0.0
3,2016-10-05 06:40:00,1,14,0.5,0.0,0.5,0.214285714286,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 07:00:00,1,15,0.133333333333,0.0,0.6,0.2,0.0666666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0
3,2016-10-05 07:20:00,1,14,0.5,0.0,0.714285714286,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 07:40:00,1,12,0.416666666667,0.0,0.916666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 08:00:00,1,20,0.3,0.0,0.65,0.2,0.0,0.05,0.1,0.0,0.0,0.0,0.0
3,2016-10-05 08:20:00,1,22,0.545454545455,0.0,0.863636363636,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 08:40:00,1,24,0.583333333333,0.0,0.791666666667,0.125,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 09:00:00,1,35,0.514285714286,0.0,0.742857142857,0.0857142857143,0.114285714286,0.0,0.0571428571429,0.0,0.0,0.0,0.0
3,2016-10-05 09:20:00,1,34,0.558823529412,0.0,0.794117647059,0.0882352941176,0.0882352941176,0.0294117647059,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 09:40:00,1,20,0.5,0.0,0.65,0.1,0.0,0.05,0.2,0.0,0.0,0.0,0.0
3,2016-10-05 10:00:00,1,16,0.5625,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 10:20:00,1,36,0.583333333333,0.0,0.722222222222,0.166666666667,0.0277777777778,0.0277777777778,0.0555555555556,0.0,0.0,0.0,0.0
3,2016-10-05 10:40:00,1,28,0.535714285714,0.0,0.75,0.142857142857,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-10-05 11:00:00,1,22,0.636363636364,0.0,0.590909090909,0.0909090909091,0.136363636364,0.0,0.181818181818,0.0,0.0,0.0,0.0
3,2016-10-05 11:20:00,1,28,0.428571428571,0.0,0.607142857143,0.142857142857,0.0714285714286,0.0357142857143,0.142857142857,0.0,0.0,0.0,0.0
3,2016-10-05 11:40:00,1,13,0.384615384615,0.0,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0
3,2016-10-05 12:00:00,1,29,0.655172413793,0.0,0.689655172414,0.172413793103,0.0689655172414,0.0689655172414,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 12:20:00,1,17,0.411764705882,0.0,0.647058823529,0.117647058824,0.0588235294118,0.0588235294118,0.117647058824,0.0,0.0,0.0,0.0
3,2016-10-05 12:40:00,1,25,0.48,0.0,0.84,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 13:00:00,1,32,0.71875,0.0,0.84375,0.03125,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-05 13:20:00,1,35,0.571428571429,0.0,0.714285714286,0.142857142857,0.114285714286,0.0,0.0285714285714,0.0,0.0,0.0,0.0
3,2016-10-05 13:40:00,1,32,0.625,0.0,0.875,0.09375,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 14:00:00,1,32,0.53125,0.0,0.8125,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-05 14:20:00,1,33,0.484848484848,0.0,0.727272727273,0.0909090909091,0.121212121212,0.0,0.0606060606061,0.0,0.0,0.0,0.0
3,2016-10-05 14:40:00,1,32,0.46875,0.0,0.71875,0.15625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0
3,2016-10-05 15:00:00,1,19,0.578947368421,0.0,0.736842105263,0.105263157895,0.0,0.0526315789474,0.105263157895,0.0,0.0,0.0,0.0
3,2016-10-05 15:20:00,1,18,0.611111111111,0.0,0.777777777778,0.0555555555556,0.111111111111,0.0,0.0555555555556,0.0,0.0,0.0,0.0
3,2016-10-05 15:40:00,1,21,0.47619047619,0.0,0.761904761905,0.190476190476,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0
3,2016-10-05 16:00:00,1,29,0.344827586207,0.0,0.586206896552,0.172413793103,0.0689655172414,0.0,0.172413793103,0.0,0.0,0.0,0.0
3,2016-10-05 16:20:00,1,26,0.653846153846,0.0,0.846153846154,0.0769230769231,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0,0.0
3,2016-10-05 16:40:00,1,14,0.571428571429,0.0,0.642857142857,0.0714285714286,0.0714285714286,0.0,0.142857142857,0.0,0.0714285714286,0.0,0.0
3,2016-10-05 17:00:00,1,8,0.5,0.0,0.75,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-05 17:20:00,1,16,0.4375,0.0,0.8125,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-10-05 17:40:00,1,12,0.5,0.0,0.583333333333,0.0833333333333,0.25,0.0,0.0833333333333,0.0,0.0,0.0,0.0
3,2016-10-05 18:00:00,1,10,0.6,0.0,0.7,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-05 18:20:00,1,5,0.4,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 18:40:00,1,9,0.444444444444,0.0,0.666666666667,0.222222222222,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0
3,2016-10-05 19:00:00,1,13,0.538461538462,0.0,0.615384615385,0.153846153846,0.0,0.0,0.230769230769,0.0,0.0,0.0,0.0
3,2016-10-05 19:20:00,1,13,0.461538461538,0.0,0.615384615385,0.0,0.153846153846,0.0,0.230769230769,0.0,0.0,0.0,0.0
3,2016-10-05 19:40:00,1,11,0.181818181818,0.0,0.454545454545,0.181818181818,0.0,0.0,0.363636363636,0.0,0.0,0.0,0.0
3,2016-10-05 20:00:00,1,12,0.666666666667,0.0,0.833333333333,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0
3,2016-10-05 20:20:00,1,13,0.461538461538,0.0,0.461538461538,0.384615384615,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.0
3,2016-10-05 20:40:00,1,12,0.5,0.0,0.583333333333,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,0.0
3,2016-10-05 21:00:00,1,10,0.4,0.0,0.8,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-10-05 21:20:00,1,5,0.4,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-05 21:40:00,1,7,0.571428571429,0.0,0.714285714286,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0
3,2016-10-05 22:00:00,1,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 22:20:00,1,2,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 22:40:00,1,7,0.428571428571,0.0,0.571428571429,0.0,0.285714285714,0.0,0.142857142857,0.0,0.0,0.0,0.0
3,2016-10-05 23:00:00,1,2,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-05 23:20:00,1,4,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-05 23:40:00,1,7,0.285714285714,0.0,0.571428571429,0.0,0.142857142857,0.0,0.285714285714,0.0,0.0,0.0,0.0
3,2016-10-06 00:00:00,1,38,0.552631578947,0.0,0.763157894737,0.131578947368,0.0,0.0263157894737,0.0789473684211,0.0,0.0,0.0,0.0
3,2016-10-06 00:20:00,1,31,0.677419354839,0.0,0.838709677419,0.0967741935484,0.0322580645161,0.0,0.0,0.0,0.0322580645161,0.0,0.0
3,2016-10-06 00:40:00,1,36,0.638888888889,0.0,0.833333333333,0.0555555555556,0.0555555555556,0.0,0.0555555555556,0.0,0.0,0.0,0.0
3,2016-10-06 01:00:00,1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-06 01:20:00,1,2,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 01:40:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-06 02:00:00,1,4,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-06 02:20:00,1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-06 02:40:00,1,2,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-10-06 03:00:00,1,5,0.4,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-06 03:20:00,1,3,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-10-06 03:40:00,1,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 04:00:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-06 04:20:00,1,6,0.166666666667,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-10-06 04:40:00,1,9,0.0,0.0,0.444444444444,0.333333333333,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 05:00:00,1,13,0.0769230769231,0.0,0.307692307692,0.153846153846,0.153846153846,0.0,0.384615384615,0.0,0.0,0.0,0.0
3,2016-10-06 05:20:00,1,9,0.111111111111,0.0,0.333333333333,0.222222222222,0.222222222222,0.0,0.222222222222,0.0,0.0,0.0,0.0
3,2016-10-06 05:40:00,1,8,0.0,0.0,0.375,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-10-06 06:00:00,1,13,0.230769230769,0.0,0.615384615385,0.307692307692,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0
3,2016-10-06 06:20:00,1,10,0.0,0.0,0.5,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-10-06 06:40:00,1,20,0.15,0.0,0.35,0.25,0.2,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-10-06 07:00:00,1,22,0.318181818182,0.0,0.681818181818,0.136363636364,0.0909090909091,0.0454545454545,0.0454545454545,0.0,0.0,0.0,0.0
3,2016-10-06 07:20:00,1,17,0.352941176471,0.0,0.529411764706,0.235294117647,0.0588235294118,0.0588235294118,0.117647058824,0.0,0.0,0.0,0.0
3,2016-10-06 07:40:00,1,16,0.4375,0.0,0.8125,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
3,2016-10-06 08:00:00,1,21,0.52380952381,0.0,0.714285714286,0.190476190476,0.0,0.0,0.0952380952381,0.0,0.0,0.0,0.0
3,2016-10-06 08:20:00,1,18,0.5,0.0,0.666666666667,0.277777777778,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 08:40:00,1,25,0.4,0.0,0.76,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 09:00:00,1,28,0.464285714286,0.0,0.785714285714,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0
3,2016-10-06 09:20:00,1,19,0.631578947368,0.0,0.842105263158,0.0526315789474,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 09:40:00,1,28,0.5,0.0,0.678571428571,0.25,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0
3,2016-10-06 10:00:00,1,29,0.48275862069,0.0,0.758620689655,0.0344827586207,0.103448275862,0.0344827586207,0.0689655172414,0.0,0.0,0.0,0.0
3,2016-10-06 10:20:00,1,28,0.535714285714,0.0,0.785714285714,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.0,0.0,0.0,0.0
3,2016-10-06 10:40:00,1,30,0.666666666667,0.0,0.766666666667,0.133333333333,0.0,0.0333333333333,0.0666666666667,0.0,0.0,0.0,0.0
3,2016-10-06 11:00:00,1,21,0.571428571429,0.0,0.714285714286,0.0,0.142857142857,0.047619047619,0.0952380952381,0.0,0.0,0.0,0.0
3,2016-10-06 11:20:00,1,21,0.619047619048,0.0,0.809523809524,0.0,0.0952380952381,0.0,0.0952380952381,0.0,0.0,0.0,0.0
3,2016-10-06 11:40:00,1,16,0.25,0.0,0.75,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
3,2016-10-06 12:00:00,1,39,0.564102564103,0.0,0.794871794872,0.102564102564,0.0512820512821,0.025641025641,0.025641025641,0.0,0.0,0.0,0.0
3,2016-10-06 12:20:00,1,25,0.72,0.0,0.76,0.04,0.12,0.08,0.0,0.0,0.0,0.0,0.0
3,2016-10-06 12:40:00,1,28,0.392857142857,0.0,0.571428571429,0.285714285714,0.107142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0
