"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
1,2016-10-03 03:00:00,0,4,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1,2016-10-03 03:20:00,0,12,0.0,0.333333333333,0.0,0.166666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1,2016-10-03 03:40:00,0,13,0.0769230769231,0.538461538462,0.153846153846,0.153846153846,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0
1,2016-10-03 04:00:00,0,14,0.0714285714286,0.428571428571,0.142857142857,0.142857142857,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0
1,2016-10-03 04:20:00,0,13,0.0769230769231,0.538461538462,0.230769230769,0.153846153846,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0
1,2016-10-03 04:40:00,0,11,0.0,0.727272727273,0.0,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 05:00:00,0,26,0.153846153846,0.576923076923,0.230769230769,0.115384615385,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0
1,2016-10-03 05:20:00,0,19,0.0,0.842105263158,0.0,0.105263157895,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0
1,2016-10-03 05:40:00,0,38,0.0,0.631578947368,0.0789473684211,0.131578947368,0.0789473684211,0.0,0.0789473684211,0.0,0.0,0.0,0.0
1,2016-10-03 06:00:00,0,34,0.0,0.941176470588,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 06:20:00,0,70,0.0428571428571,0.9,0.0714285714286,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 06:40:00,0,75,0.0266666666667,0.813333333333,0.0266666666667,0.0666666666667,0.04,0.0266666666667,0.0266666666667,0.0,0.0,0.0,0.0
1,2016-10-03 07:00:00,0,91,0.043956043956,0.868131868132,0.0549450549451,0.032967032967,0.021978021978,0.010989010989,0.010989010989,0.0,0.0,0.0,0.0
1,2016-10-03 07:20:00,0,110,0.0454545454545,0.9,0.0454545454545,0.0363636363636,0.00909090909091,0.0,0.00909090909091,0.0,0.0,0.0,0.0
1,2016-10-03 07:40:00,0,140,0.0214285714286,0.964285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 08:00:00,0,189,0.026455026455,0.931216931217,0.037037037037,0.015873015873,0.010582010582,0.00529100529101,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 08:20:00,0,196,0.0663265306122,0.887755102041,0.0663265306122,0.030612244898,0.00510204081633,0.00510204081633,0.00510204081633,0.0,0.0,0.0,0.0
1,2016-10-03 08:40:00,0,204,0.0147058823529,0.950980392157,0.0343137254902,0.00980392156863,0.00490196078431,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 09:00:00,0,90,0.1,0.866666666667,0.1,0.0111111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 09:20:00,0,183,0.0983606557377,0.868852459016,0.120218579235,0.00546448087432,0.0,0.0,0.00546448087432,0.0,0.0,0.0,0.0
1,2016-10-03 09:40:00,0,183,0.131147540984,0.830601092896,0.153005464481,0.00546448087432,0.0,0.00546448087432,0.00546448087432,0.0,0.0,0.0,0.0
1,2016-10-03 10:00:00,0,170,0.0647058823529,0.870588235294,0.1,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 10:20:00,0,139,0.0863309352518,0.870503597122,0.10071942446,0.0215827338129,0.0,0.0,0.00719424460432,0.0,0.0,0.0,0.0
1,2016-10-03 10:40:00,0,119,0.134453781513,0.840336134454,0.134453781513,0.0168067226891,0.00840336134454,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 11:00:00,0,103,0.0873786407767,0.834951456311,0.155339805825,0.00970873786408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 11:20:00,0,189,0.026455026455,0.857142857143,0.0582010582011,0.047619047619,0.00529100529101,0.00529100529101,0.026455026455,0.0,0.0,0.0,0.0
1,2016-10-03 11:40:00,0,120,0.05,0.85,0.116666666667,0.0166666666667,0.0,0.0,0.0166666666667,0.0,0.0,0.0,0.0
1,2016-10-03 12:00:00,0,133,0.0300751879699,0.864661654135,0.0601503759398,0.0225563909774,0.0225563909774,0.00751879699248,0.0225563909774,0.0,0.0,0.0,0.0
1,2016-10-03 12:20:00,0,154,0.0714285714286,0.857142857143,0.103896103896,0.012987012987,0.012987012987,0.0,0.012987012987,0.0,0.0,0.0,0.0
1,2016-10-03 12:40:00,0,165,0.0606060606061,0.89696969697,0.0787878787879,0.0121212121212,0.0121212121212,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 13:00:00,0,155,0.0258064516129,0.948387096774,0.0387096774194,0.00645161290323,0.0,0.0,0.00645161290323,0.0,0.0,0.0,0.0
1,2016-10-03 13:20:00,0,179,0.0446927374302,0.893854748603,0.0614525139665,0.0,0.0167597765363,0.0,0.0223463687151,0.0,0.00558659217877,0.0,0.0
1,2016-10-03 13:40:00,0,178,0.0505617977528,0.893258426966,0.0842696629213,0.00561797752809,0.0112359550562,0.0,0.00561797752809,0.0,0.0,0.0,0.0
1,2016-10-03 14:00:00,0,183,0.0710382513661,0.885245901639,0.0874316939891,0.0109289617486,0.00546448087432,0.0,0.0109289617486,0.0,0.0,0.0,0.0
1,2016-10-03 14:20:00,0,207,0.0386473429952,0.884057971014,0.0772946859903,0.024154589372,0.0048309178744,0.0,0.00966183574879,0.0,0.0,0.0,0.0
1,2016-10-03 14:40:00,0,176,0.0227272727273,0.931818181818,0.0397727272727,0.0227272727273,0.00568181818182,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 15:00:00,0,176,0.0340909090909,0.903409090909,0.0681818181818,0.0170454545455,0.00568181818182,0.0,0.00568181818182,0.0,0.0,0.0,0.0
1,2016-10-03 15:20:00,0,181,0.0386740331492,0.906077348066,0.0883977900552,0.00552486187845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 15:40:00,0,174,0.051724137931,0.885057471264,0.0804597701149,0.0114942528736,0.0,0.0,0.0172413793103,0.0,0.00574712643678,0.0,0.0
1,2016-10-03 16:00:00,0,147,0.0340136054422,0.904761904762,0.0612244897959,0.00680272108844,0.0136054421769,0.0,0.0136054421769,0.0,0.0,0.0,0.0
1,2016-10-03 16:20:00,0,142,0.056338028169,0.894366197183,0.0845070422535,0.0,0.00704225352113,0.0,0.0140845070423,0.0,0.0,0.0,0.0
1,2016-10-03 16:40:00,0,105,0.0666666666667,0.866666666667,0.104761904762,0.00952380952381,0.0,0.0190476190476,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 17:00:00,0,153,0.0261437908497,0.915032679739,0.0326797385621,0.0196078431373,0.0130718954248,0.0130718954248,0.00653594771242,0.0,0.0,0.0,0.0
1,2016-10-03 17:20:00,0,116,0.051724137931,0.870689655172,0.103448275862,0.0,0.00862068965517,0.0,0.0172413793103,0.0,0.0,0.0,0.0
1,2016-10-03 17:40:00,0,111,0.027027027027,0.891891891892,0.0720720720721,0.00900900900901,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0
1,2016-10-03 18:00:00,0,111,0.027027027027,0.855855855856,0.0900900900901,0.00900900900901,0.0,0.0,0.045045045045,0.0,0.0,0.0,0.0
1,2016-10-03 18:20:00,0,96,0.0520833333333,0.854166666667,0.09375,0.03125,0.0104166666667,0.0104166666667,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 18:40:00,0,84,0.0238095238095,0.940476190476,0.0357142857143,0.0119047619048,0.0,0.0119047619048,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 19:00:00,0,88,0.0340909090909,0.852272727273,0.102272727273,0.0340909090909,0.0113636363636,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 19:20:00,0,89,0.0337078651685,0.876404494382,0.0898876404494,0.0337078651685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 19:40:00,0,89,0.0224719101124,0.887640449438,0.0561797752809,0.0112359550562,0.0337078651685,0.0,0.0112359550562,0.0,0.0,0.0,0.0
1,2016-10-03 20:00:00,0,75,0.08,0.84,0.08,0.0533333333333,0.0,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0
1,2016-10-03 20:20:00,0,72,0.0277777777778,0.888888888889,0.0694444444444,0.0277777777778,0.0138888888889,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 20:40:00,0,72,0.0555555555556,0.847222222222,0.0833333333333,0.0,0.0555555555556,0.0,0.0138888888889,0.0,0.0,0.0,0.0
1,2016-10-03 21:00:00,0,70,0.0857142857143,0.871428571429,0.0571428571429,0.0142857142857,0.0428571428571,0.0142857142857,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 21:20:00,0,69,0.0434782608696,0.855072463768,0.0869565217391,0.0579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 21:40:00,0,56,0.0357142857143,0.910714285714,0.0357142857143,0.0,0.0178571428571,0.0,0.0357142857143,0.0,0.0,0.0,0.0
1,2016-10-03 22:00:00,0,36,0.0555555555556,0.777777777778,0.138888888889,0.0,0.0555555555556,0.0,0.0277777777778,0.0,0.0,0.0,0.0
1,2016-10-03 22:20:00,0,42,0.047619047619,0.904761904762,0.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-03 22:40:00,0,40,0.025,0.875,0.075,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0
1,2016-10-03 23:00:00,0,37,0.0,0.918918918919,0.027027027027,0.027027027027,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0
1,2016-10-03 23:20:00,0,20,0.0,0.9,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
1,2016-10-03 23:40:00,0,21,0.0952380952381,0.904761904762,0.047619047619,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 00:00:00,0,10,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 00:20:00,0,19,0.0,0.842105263158,0.0526315789474,0.0,0.0526315789474,0.0,0.0526315789474,0.0,0.0,0.0,0.0
1,2016-10-04 00:40:00,0,14,0.0,0.928571428571,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 01:00:00,0,12,0.0833333333333,0.75,0.0833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 01:20:00,0,10,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 01:40:00,0,10,0.1,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 02:00:00,0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 02:20:00,0,8,0.0,0.625,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0
1,2016-10-04 02:40:00,0,6,0.0,0.833333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 03:00:00,0,8,0.125,0.625,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 03:20:00,0,10,0.0,0.2,0.3,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0
1,2016-10-04 03:40:00,0,11,0.0,0.636363636364,0.0,0.0,0.0909090909091,0.0,0.272727272727,0.0,0.0,0.0,0.0
1,2016-10-04 04:00:00,0,7,0.0,0.857142857143,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0
1,2016-10-04 04:20:00,0,10,0.0,0.4,0.3,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1,2016-10-04 04:40:00,0,13,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 05:00:00,0,18,0.0,0.666666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 05:20:00,0,27,0.0740740740741,0.62962962963,0.222222222222,0.148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 05:40:00,0,30,0.0333333333333,0.733333333333,0.0666666666667,0.0666666666667,0.0666666666667,0.0333333333333,0.0333333333333,0.0,0.0,0.0,0.0
1,2016-10-04 06:00:00,0,40,0.0,0.85,0.05,0.075,0.0,0.0,0.025,0.0,0.0,0.0,0.0
1,2016-10-04 06:20:00,0,58,0.0,0.844827586207,0.0862068965517,0.051724137931,0.0,0.0,0.0172413793103,0.0,0.0,0.0,0.0
1,2016-10-04 06:40:00,0,82,0.0243902439024,0.878048780488,0.0365853658537,0.0,0.0365853658537,0.0121951219512,0.0365853658537,0.0,0.0,0.0,0.0
1,2016-10-04 07:00:00,0,102,0.0490196078431,0.872549019608,0.0588235294118,0.0294117647059,0.00980392156863,0.00980392156863,0.0196078431373,0.0,0.0,0.0,0.0
1,2016-10-04 07:20:00,0,123,0.0243902439024,0.894308943089,0.0569105691057,0.0406504065041,0.00813008130081,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 07:40:00,0,135,0.037037037037,0.896296296296,0.0740740740741,0.0148148148148,0.00740740740741,0.0,0.00740740740741,0.0,0.0,0.0,0.0
1,2016-10-04 08:00:00,0,175,0.0285714285714,0.92,0.04,0.00571428571429,0.0,0.00571428571429,0.0285714285714,0.0,0.0,0.0,0.0
1,2016-10-04 08:20:00,0,192,0.046875,0.895833333333,0.0572916666667,0.0260416666667,0.015625,0.0,0.00520833333333,0.0,0.0,0.0,0.0
1,2016-10-04 08:40:00,0,215,0.0186046511628,0.93488372093,0.046511627907,0.0046511627907,0.0093023255814,0.0,0.0046511627907,0.0,0.0,0.0,0.0
1,2016-10-04 09:00:00,0,232,0.0301724137931,0.943965517241,0.0387931034483,0.0172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 09:20:00,0,207,0.0193236714976,0.927536231884,0.0386473429952,0.0144927536232,0.00966183574879,0.0,0.00966183574879,0.0,0.0,0.0,0.0
1,2016-10-04 09:40:00,0,229,0.0524017467249,0.868995633188,0.100436681223,0.0218340611354,0.0,0.0,0.00873362445415,0.0,0.0,0.0,0.0
1,2016-10-04 10:00:00,0,241,0.0290456431535,0.929460580913,0.0497925311203,0.0124481327801,0.0,0.0,0.00829875518672,0.0,0.0,0.0,0.0
1,2016-10-04 10:20:00,0,213,0.0234741784038,0.896713615023,0.0657276995305,0.0281690140845,0.0,0.00469483568075,0.00469483568075,0.0,0.0,0.0,0.0
1,2016-10-04 10:40:00,0,224,0.0267857142857,0.901785714286,0.0669642857143,0.0223214285714,0.0,0.0,0.00892857142857,0.0,0.0,0.0,0.0
1,2016-10-04 11:00:00,0,176,0.0227272727273,0.869318181818,0.0909090909091,0.0284090909091,0.0,0.0,0.0113636363636,0.0,0.0,0.0,0.0
1,2016-10-04 11:20:00,0,164,0.0548780487805,0.865853658537,0.0853658536585,0.0182926829268,0.0243902439024,0.0,0.00609756097561,0.0,0.0,0.0,0.0
1,2016-10-04 11:40:00,0,151,0.046357615894,0.860927152318,0.0993377483444,0.0264900662252,0.0,0.0,0.0132450331126,0.0,0.0,0.0,0.0
1,2016-10-04 12:00:00,0,140,0.05,0.821428571429,0.1,0.0357142857143,0.0142857142857,0.0,0.0285714285714,0.0,0.0,0.0,0.0
1,2016-10-04 12:20:00,0,141,0.0354609929078,0.829787234043,0.0709219858156,0.0496453900709,0.00709219858156,0.0,0.0425531914894,0.0,0.0,0.0,0.0
1,2016-10-04 12:40:00,0,167,0.0479041916168,0.874251497006,0.0838323353293,0.0179640718563,0.0119760479042,0.0,0.0119760479042,0.0,0.0,0.0,0.0
1,2016-10-04 13:00:00,0,163,0.0674846625767,0.865030674847,0.0920245398773,0.0122699386503,0.0122699386503,0.00613496932515,0.0122699386503,0.0,0.0,0.0,0.0
1,2016-10-04 13:20:00,0,173,0.0404624277457,0.878612716763,0.0809248554913,0.0231213872832,0.00578034682081,0.0,0.0115606936416,0.0,0.0,0.0,0.0
1,2016-10-04 13:40:00,0,138,0.0507246376812,0.905797101449,0.0579710144928,0.00724637681159,0.0144927536232,0.00724637681159,0.00724637681159,0.0,0.0,0.0,0.0
1,2016-10-04 14:00:00,0,191,0.0471204188482,0.900523560209,0.0680628272251,0.020942408377,0.00523560209424,0.0,0.00523560209424,0.0,0.0,0.0,0.0
1,2016-10-04 14:20:00,0,174,0.051724137931,0.862068965517,0.0747126436782,0.0229885057471,0.0114942528736,0.00574712643678,0.0229885057471,0.0,0.0,0.0,0.0
1,2016-10-04 14:40:00,0,196,0.0255102040816,0.882653061224,0.0612244897959,0.0408163265306,0.0102040816327,0.0,0.00510204081633,0.0,0.0,0.0,0.0
1,2016-10-04 15:00:00,0,200,0.04,0.845,0.1,0.025,0.015,0.0,0.015,0.0,0.0,0.0,0.0
1,2016-10-04 15:20:00,0,215,0.0325581395349,0.916279069767,0.0558139534884,0.0139534883721,0.0139534883721,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 15:40:00,0,189,0.047619047619,0.883597883598,0.100529100529,0.00529100529101,0.0,0.00529100529101,0.00529100529101,0.0,0.0,0.0,0.0
1,2016-10-04 16:00:00,0,199,0.0502512562814,0.889447236181,0.0854271356784,0.0150753768844,0.0,0.0,0.0100502512563,0.0,0.0,0.0,0.0
1,2016-10-04 16:20:00,0,224,0.0446428571429,0.910714285714,0.0535714285714,0.0178571428571,0.00446428571429,0.0,0.0133928571429,0.0,0.0,0.0,0.0
1,2016-10-04 16:40:00,0,216,0.0231481481481,0.865740740741,0.0925925925926,0.0185185185185,0.00925925925926,0.0,0.00925925925926,0.0,0.00462962962963,0.0,0.0
1,2016-10-04 17:00:00,0,205,0.019512195122,0.89756097561,0.0585365853659,0.0390243902439,0.0,0.0,0.00487804878049,0.0,0.0,0.0,0.0
1,2016-10-04 17:20:00,0,193,0.0155440414508,0.901554404145,0.0569948186528,0.00518134715026,0.00518134715026,0.00518134715026,0.0259067357513,0.0,0.0,0.0,0.0
1,2016-10-04 17:40:00,0,173,0.0115606936416,0.924855491329,0.028901734104,0.0115606936416,0.0173410404624,0.0,0.0173410404624,0.0,0.0,0.0,0.0
1,2016-10-04 18:00:00,0,131,0.0381679389313,0.81679389313,0.106870229008,0.0381679389313,0.00763358778626,0.00763358778626,0.0229007633588,0.0,0.0,0.0,0.0
1,2016-10-04 18:20:00,0,107,0.0467289719626,0.897196261682,0.0654205607477,0.0280373831776,0.0,0.00934579439252,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 18:40:00,0,111,0.036036036036,0.900900900901,0.0900900900901,0.0,0.00900900900901,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 19:00:00,0,130,0.00769230769231,0.853846153846,0.0769230769231,0.0461538461538,0.0,0.0,0.0230769230769,0.0,0.0,0.0,0.0
1,2016-10-04 19:20:00,0,115,0.0173913043478,0.869565217391,0.0521739130435,0.0347826086957,0.0173913043478,0.00869565217391,0.0173913043478,0.0,0.0,0.0,0.0
1,2016-10-04 19:40:00,0,123,0.0,0.918699186992,0.0162601626016,0.0162601626016,0.0162601626016,0.0,0.0325203252033,0.0,0.0,0.0,0.0
1,2016-10-04 20:00:00,0,109,0.00917431192661,0.862385321101,0.045871559633,0.0550458715596,0.0,0.0,0.0366972477064,0.0,0.0,0.0,0.0
1,2016-10-04 20:20:00,0,126,0.00793650793651,0.896825396825,0.047619047619,0.0396825396825,0.015873015873,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 20:40:00,0,86,0.0116279069767,0.848837209302,0.0813953488372,0.0348837209302,0.0116279069767,0.0,0.0232558139535,0.0,0.0,0.0,0.0
1,2016-10-04 21:00:00,0,80,0.0125,0.775,0.1,0.0375,0.0375,0.0125,0.0375,0.0,0.0,0.0,0.0
1,2016-10-04 21:20:00,0,52,0.0769230769231,0.846153846154,0.0769230769231,0.0576923076923,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 21:40:00,0,47,0.0425531914894,0.829787234043,0.106382978723,0.0425531914894,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 22:00:00,0,45,0.0888888888889,0.822222222222,0.155555555556,0.0,0.0,0.0,0.0222222222222,0.0,0.0,0.0,0.0
1,2016-10-04 22:20:00,0,39,0.0,0.846153846154,0.0769230769231,0.0512820512821,0.0,0.025641025641,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 22:40:00,0,27,0.037037037037,0.703703703704,0.0,0.111111111111,0.037037037037,0.0,0.148148148148,0.0,0.0,0.0,0.0
1,2016-10-04 23:00:00,0,28,0.107142857143,0.857142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0
1,2016-10-04 23:20:00,0,16,0.0,0.9375,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-04 23:40:00,0,21,0.0,0.904761904762,0.0,0.047619047619,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 00:00:00,0,31,0.0,0.870967741935,0.0645161290323,0.0322580645161,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0
1,2016-10-05 00:20:00,0,18,0.0,0.777777777778,0.0,0.111111111111,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0
1,2016-10-05 00:40:00,0,16,0.0625,0.9375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 01:00:00,0,6,0.166666666667,0.666666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 01:20:00,0,12,0.0,0.666666666667,0.0833333333333,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0
1,2016-10-05 01:40:00,0,7,0.0,0.571428571429,0.0,0.142857142857,0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.0
1,2016-10-05 02:00:00,0,9,0.0,0.666666666667,0.0,0.111111111111,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 02:20:00,0,13,0.0,0.769230769231,0.0,0.0,0.0,0.0,0.230769230769,0.0,0.0,0.0,0.0
1,2016-10-05 02:40:00,0,3,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 03:00:00,0,11,0.0,0.454545454545,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.272727272727,0.0,0.0,0.0,0.0
1,2016-10-05 03:20:00,0,5,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 03:40:00,0,6,0.0,0.333333333333,0.166666666667,0.0,0.333333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0
1,2016-10-05 04:00:00,0,10,0.0,0.3,0.1,0.2,0.0,0.1,0.1,0.0,0.2,0.0,0.0
1,2016-10-05 04:20:00,0,11,0.0,0.727272727273,0.0,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0
1,2016-10-05 04:40:00,0,22,0.0,0.590909090909,0.0909090909091,0.181818181818,0.0454545454545,0.0,0.0909090909091,0.0,0.0,0.0,0.0
1,2016-10-05 05:00:00,0,25,0.0,0.64,0.04,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.0
1,2016-10-05 05:20:00,0,23,0.0434782608696,0.478260869565,0.217391304348,0.173913043478,0.0,0.0434782608696,0.0869565217391,0.0,0.0,0.0,0.0
1,2016-10-05 05:40:00,0,41,0.0243902439024,0.780487804878,0.121951219512,0.0975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 06:00:00,0,43,0.0697674418605,0.674418604651,0.209302325581,0.0697674418605,0.0,0.0232558139535,0.0232558139535,0.0,0.0,0.0,0.0
1,2016-10-05 06:20:00,0,67,0.0298507462687,0.835820895522,0.0746268656716,0.0597014925373,0.0,0.0,0.0298507462687,0.0,0.0,0.0,0.0
1,2016-10-05 06:40:00,0,86,0.0581395348837,0.825581395349,0.0813953488372,0.0232558139535,0.0348837209302,0.0116279069767,0.0232558139535,0.0,0.0,0.0,0.0
1,2016-10-05 07:00:00,0,87,0.0804597701149,0.804597701149,0.103448275862,0.0459770114943,0.0114942528736,0.0,0.0344827586207,0.0,0.0,0.0,0.0
1,2016-10-05 07:20:00,0,102,0.0490196078431,0.833333333333,0.0882352941176,0.0588235294118,0.00980392156863,0.0,0.00980392156863,0.0,0.0,0.0,0.0
1,2016-10-05 07:40:00,0,130,0.0307692307692,0.915384615385,0.0615384615385,0.00769230769231,0.00769230769231,0.0,0.00769230769231,0.0,0.0,0.0,0.0
1,2016-10-05 08:00:00,0,130,0.0461538461538,0.876923076923,0.0846153846154,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 08:20:00,0,192,0.0364583333333,0.895833333333,0.0572916666667,0.0208333333333,0.0208333333333,0.00520833333333,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 08:40:00,0,182,0.0384615384615,0.895604395604,0.0714285714286,0.0274725274725,0.0,0.00549450549451,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 09:00:00,0,165,0.0424242424242,0.909090909091,0.0545454545455,0.0242424242424,0.0121212121212,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 09:20:00,0,188,0.031914893617,0.856382978723,0.11170212766,0.0212765957447,0.00531914893617,0.00531914893617,0.0,0.0,0.0,0.0,0.0
1,2016-10-05 09:40:00,0,166,0.0240963855422,0.885542168675,0.078313253012,0.0120481927711,0.0,0.0,0.0240963855422,0.0,0.0,0.0,0.0
1,2016-10-05 10:00:00,0,179,0.0391061452514,0.905027932961,0.0670391061453,0.0111731843575,0.00558659217877,0.0,0.0111731843575,0.0,0.0,0.0,0.0
1,2016-10-05 10:20:00,0,212,0.0283018867925,0.891509433962,0.0754716981132,0.0141509433962,0.0,0.00471698113208,0.0141509433962,0.0,0.0,0.0,0.0
1,2016-10-05 10:40:00,0,223,0.0313901345291,0.869955156951,0.085201793722,0.0224215246637,0.00896860986547,0.0,0.0134529147982,0.0,0.0,0.0,0.0
1,2016-10-05 11:00:00,0,181,0.0331491712707,0.850828729282,0.0828729281768,0.0552486187845,0.0,0.00552486187845,0.00552486187845,0.0,0.0,0.0,0.0
1,2016-10-05 11:20:00,0,180,0.05,0.85,0.105555555556,0.0166666666667,0.0166666666667,0.00555555555556,0.00555555555556,0.0,0.0,0.0,0.0
1,2016-10-05 11:40:00,0,142,0.0281690140845,0.894366197183,0.0704225352113,0.0281690140845,0.0,0.0,0.00704225352113,0.0,0.0,0.0,0.0
1,2016-10-05 12:00:00,0,173,0.0635838150289,0.803468208092,0.121387283237,0.0173410404624,0.0231213872832,0.0,0.0346820809249,0.0,0.0,0.0,0.0
1,2016-10-05 12:20:00,0,131,0.0229007633588,0.900763358779,0.0687022900763,0.0152671755725,0.00763358778626,0.0,0.00763358778626,0.0,0.0,0.0,0.0
1,2016-10-05 12:40:00,0,167,0.059880239521,0.844311377246,0.101796407186,0.0359281437126,0.0,0.0,0.0179640718563,0.0,0.0,0.0,0.0
1,2016-10-05 13:00:00,0,162,0.0432098765432,0.858024691358,0.0802469135802,0.0246913580247,0.0123456790123,0.00617283950617,0.0185185185185,0.0,0.0,0.0,0.0
