is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","0","0","1","23","0.521739130435","0.0","0.695652173913","0.130434782609","0.0869565217391","0.0434782608696","0.0434782608696","0.0","0.0","0.565217391304","0.434782608696","37","0.567567567568","0.0","0.72972972973","0.162162162162","0.0","0.0540540540541","0.0540540540541","0.0","0.0","0.648648648649","0.351351351351","24","0.666666666667","0.0","0.666666666667","0.166666666667","0.0416666666667","0.0","0.125","0.0","0.0","0.666666666667","0.333333333333","23","0.521739130435","0.0","0.565217391304","0.0869565217391","0.130434782609","0.0434782608696","0.173913043478","0.0","0.0","0.521739130435","0.478260869565","19","0.526315789474","0.0","0.684210526316","0.0526315789474","0.0526315789474","0.0526315789474","0.157894736842","0.0","0.0","0.526315789474","0.473684210526","22","0.545454545455","0.0","0.818181818182","0.0454545454545","0.136363636364","0.0","0.0","0.0","0.0","0.545454545455","0.454545454545","24","2016-10-03 18:40:00","11"
"1","0","0","0","0","0","6","0.5","0.0","0.666666666667","0.166666666667","0.166666666667","0.0","0.0","0.0","0.0","0.5","0.5","18","0.277777777778","0.0","0.555555555556","0.222222222222","0.111111111111","0.111111111111","0.0","0.0","0.0","0.388888888889","0.611111111111","11","0.181818181818","0.0","0.545454545455","0.0909090909091","0.272727272727","0.0","0.0909090909091","0.0","0.0","0.181818181818","0.818181818182","6","0.0","0.0","0.5","0.166666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","1.0","15","0.333333333333","0.0","0.466666666667","0.333333333333","0.133333333333","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","19","0.315789473684","0.0","0.789473684211","0.210526315789","0.0","0.0","0.0","0.0","0.0","0.315789473684","0.684210526316","12","2016-10-04 08:00:00","15"
"0","1","0","0","0","0","6","0.5","0.0","0.666666666667","0.166666666667","0.166666666667","0.0","0.0","0.0","0.0","0.5","0.5","18","0.277777777778","0.0","0.555555555556","0.222222222222","0.111111111111","0.111111111111","0.0","0.0","0.0","0.388888888889","0.611111111111","11","0.181818181818","0.0","0.545454545455","0.0909090909091","0.272727272727","0.0","0.0909090909091","0.0","0.0","0.181818181818","0.818181818182","6","0.0","0.0","0.5","0.166666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","1.0","15","0.333333333333","0.0","0.466666666667","0.333333333333","0.133333333333","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","19","0.315789473684","0.0","0.789473684211","0.210526315789","0.0","0.0","0.0","0.0","0.0","0.315789473684","0.684210526316","12","2016-10-04 08:20:00","20"
"0","0","1","0","0","0","6","0.5","0.0","0.666666666667","0.166666666667","0.166666666667","0.0","0.0","0.0","0.0","0.5","0.5","18","0.277777777778","0.0","0.555555555556","0.222222222222","0.111111111111","0.111111111111","0.0","0.0","0.0","0.388888888889","0.611111111111","11","0.181818181818","0.0","0.545454545455","0.0909090909091","0.272727272727","0.0","0.0909090909091","0.0","0.0","0.181818181818","0.818181818182","6","0.0","0.0","0.5","0.166666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","1.0","15","0.333333333333","0.0","0.466666666667","0.333333333333","0.133333333333","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","19","0.315789473684","0.0","0.789473684211","0.210526315789","0.0","0.0","0.0","0.0","0.0","0.315789473684","0.684210526316","12","2016-10-04 08:40:00","35"
"0","0","0","1","0","0","6","0.5","0.0","0.666666666667","0.166666666667","0.166666666667","0.0","0.0","0.0","0.0","0.5","0.5","18","0.277777777778","0.0","0.555555555556","0.222222222222","0.111111111111","0.111111111111","0.0","0.0","0.0","0.388888888889","0.611111111111","11","0.181818181818","0.0","0.545454545455","0.0909090909091","0.272727272727","0.0","0.0909090909091","0.0","0.0","0.181818181818","0.818181818182","6","0.0","0.0","0.5","0.166666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","1.0","15","0.333333333333","0.0","0.466666666667","0.333333333333","0.133333333333","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","19","0.315789473684","0.0","0.789473684211","0.210526315789","0.0","0.0","0.0","0.0","0.0","0.315789473684","0.684210526316","12","2016-10-04 09:00:00","26"
"0","0","0","0","1","0","6","0.5","0.0","0.666666666667","0.166666666667","0.166666666667","0.0","0.0","0.0","0.0","0.5","0.5","18","0.277777777778","0.0","0.555555555556","0.222222222222","0.111111111111","0.111111111111","0.0","0.0","0.0","0.388888888889","0.611111111111","11","0.181818181818","0.0","0.545454545455","0.0909090909091","0.272727272727","0.0","0.0909090909091","0.0","0.0","0.181818181818","0.818181818182","6","0.0","0.0","0.5","0.166666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","1.0","15","0.333333333333","0.0","0.466666666667","0.333333333333","0.133333333333","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","19","0.315789473684","0.0","0.789473684211","0.210526315789","0.0","0.0","0.0","0.0","0.0","0.315789473684","0.684210526316","12","2016-10-04 09:20:00","25"
"0","0","0","0","0","1","6","0.5","0.0","0.666666666667","0.166666666667","0.166666666667","0.0","0.0","0.0","0.0","0.5","0.5","18","0.277777777778","0.0","0.555555555556","0.222222222222","0.111111111111","0.111111111111","0.0","0.0","0.0","0.388888888889","0.611111111111","11","0.181818181818","0.0","0.545454545455","0.0909090909091","0.272727272727","0.0","0.0909090909091","0.0","0.0","0.181818181818","0.818181818182","6","0.0","0.0","0.5","0.166666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","1.0","15","0.333333333333","0.0","0.466666666667","0.333333333333","0.133333333333","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","19","0.315789473684","0.0","0.789473684211","0.210526315789","0.0","0.0","0.0","0.0","0.0","0.315789473684","0.684210526316","12","2016-10-04 09:40:00","23"
"1","0","0","0","0","0","19","0.526315789474","0.0","0.631578947368","0.157894736842","0.0","0.0","0.210526315789","0.0","0.0","0.473684210526","0.526315789474","28","0.428571428571","0.0","0.678571428571","0.142857142857","0.0357142857143","0.0","0.142857142857","0.0","0.0","0.428571428571","0.571428571429","24","0.541666666667","0.0","0.875","0.0833333333333","0.0","0.0","0.0416666666667","0.0","0.0","0.541666666667","0.458333333333","16","0.625","0.0","0.8125","0.125","0.0625","0.0","0.0","0.0","0.0","0.6875","0.3125","15","0.4","0.0","0.733333333333","0.133333333333","0.0666666666667","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","0.6","0.0","0.6","0.15","0.15","0.0","0.1","0.0","0.0","0.6","0.4","20","2016-10-04 17:00:00","8"
"0","1","0","0","0","0","19","0.526315789474","0.0","0.631578947368","0.157894736842","0.0","0.0","0.210526315789","0.0","0.0","0.473684210526","0.526315789474","28","0.428571428571","0.0","0.678571428571","0.142857142857","0.0357142857143","0.0","0.142857142857","0.0","0.0","0.428571428571","0.571428571429","24","0.541666666667","0.0","0.875","0.0833333333333","0.0","0.0","0.0416666666667","0.0","0.0","0.541666666667","0.458333333333","16","0.625","0.0","0.8125","0.125","0.0625","0.0","0.0","0.0","0.0","0.6875","0.3125","15","0.4","0.0","0.733333333333","0.133333333333","0.0666666666667","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","0.6","0.0","0.6","0.15","0.15","0.0","0.1","0.0","0.0","0.6","0.4","20","2016-10-04 17:20:00","7"
"0","0","1","0","0","0","19","0.526315789474","0.0","0.631578947368","0.157894736842","0.0","0.0","0.210526315789","0.0","0.0","0.473684210526","0.526315789474","28","0.428571428571","0.0","0.678571428571","0.142857142857","0.0357142857143","0.0","0.142857142857","0.0","0.0","0.428571428571","0.571428571429","24","0.541666666667","0.0","0.875","0.0833333333333","0.0","0.0","0.0416666666667","0.0","0.0","0.541666666667","0.458333333333","16","0.625","0.0","0.8125","0.125","0.0625","0.0","0.0","0.0","0.0","0.6875","0.3125","15","0.4","0.0","0.733333333333","0.133333333333","0.0666666666667","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","0.6","0.0","0.6","0.15","0.15","0.0","0.1","0.0","0.0","0.6","0.4","20","2016-10-04 17:40:00","18"
"0","0","0","1","0","0","19","0.526315789474","0.0","0.631578947368","0.157894736842","0.0","0.0","0.210526315789","0.0","0.0","0.473684210526","0.526315789474","28","0.428571428571","0.0","0.678571428571","0.142857142857","0.0357142857143","0.0","0.142857142857","0.0","0.0","0.428571428571","0.571428571429","24","0.541666666667","0.0","0.875","0.0833333333333","0.0","0.0","0.0416666666667","0.0","0.0","0.541666666667","0.458333333333","16","0.625","0.0","0.8125","0.125","0.0625","0.0","0.0","0.0","0.0","0.6875","0.3125","15","0.4","0.0","0.733333333333","0.133333333333","0.0666666666667","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","0.6","0.0","0.6","0.15","0.15","0.0","0.1","0.0","0.0","0.6","0.4","20","2016-10-04 18:00:00","15"
"0","0","0","0","1","0","19","0.526315789474","0.0","0.631578947368","0.157894736842","0.0","0.0","0.210526315789","0.0","0.0","0.473684210526","0.526315789474","28","0.428571428571","0.0","0.678571428571","0.142857142857","0.0357142857143","0.0","0.142857142857","0.0","0.0","0.428571428571","0.571428571429","24","0.541666666667","0.0","0.875","0.0833333333333","0.0","0.0","0.0416666666667","0.0","0.0","0.541666666667","0.458333333333","16","0.625","0.0","0.8125","0.125","0.0625","0.0","0.0","0.0","0.0","0.6875","0.3125","15","0.4","0.0","0.733333333333","0.133333333333","0.0666666666667","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","0.6","0.0","0.6","0.15","0.15","0.0","0.1","0.0","0.0","0.6","0.4","20","2016-10-04 18:20:00","11"
"0","0","0","0","0","1","19","0.526315789474","0.0","0.631578947368","0.157894736842","0.0","0.0","0.210526315789","0.0","0.0","0.473684210526","0.526315789474","28","0.428571428571","0.0","0.678571428571","0.142857142857","0.0357142857143","0.0","0.142857142857","0.0","0.0","0.428571428571","0.571428571429","24","0.541666666667","0.0","0.875","0.0833333333333","0.0","0.0","0.0416666666667","0.0","0.0","0.541666666667","0.458333333333","16","0.625","0.0","0.8125","0.125","0.0625","0.0","0.0","0.0","0.0","0.6875","0.3125","15","0.4","0.0","0.733333333333","0.133333333333","0.0666666666667","0.0","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","0.6","0.0","0.6","0.15","0.15","0.0","0.1","0.0","0.0","0.6","0.4","20","2016-10-04 18:40:00","7"
"1","0","0","0","0","0","13","0.230769230769","0.0","0.769230769231","0.153846153846","0.0769230769231","0.0","0.0","0.0","0.0","0.230769230769","0.769230769231","20","0.15","0.0","0.35","0.35","0.25","0.0","0.05","0.0","0.0","0.05","0.95","14","0.5","0.0","0.5","0.214285714286","0.142857142857","0.142857142857","0.0","0.0","0.0","0.5","0.5","15","0.133333333333","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.133333333333","0.866666666667","14","0.5","0.0","0.714285714286","0.0","0.285714285714","0.0","0.0","0.0","0.0","0.5","0.5","12","0.416666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","14","2016-10-05 08:00:00","20"
"0","1","0","0","0","0","13","0.230769230769","0.0","0.769230769231","0.153846153846","0.0769230769231","0.0","0.0","0.0","0.0","0.230769230769","0.769230769231","20","0.15","0.0","0.35","0.35","0.25","0.0","0.05","0.0","0.0","0.05","0.95","14","0.5","0.0","0.5","0.214285714286","0.142857142857","0.142857142857","0.0","0.0","0.0","0.5","0.5","15","0.133333333333","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.133333333333","0.866666666667","14","0.5","0.0","0.714285714286","0.0","0.285714285714","0.0","0.0","0.0","0.0","0.5","0.5","12","0.416666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","14","2016-10-05 08:20:00","22"
"0","0","1","0","0","0","13","0.230769230769","0.0","0.769230769231","0.153846153846","0.0769230769231","0.0","0.0","0.0","0.0","0.230769230769","0.769230769231","20","0.15","0.0","0.35","0.35","0.25","0.0","0.05","0.0","0.0","0.05","0.95","14","0.5","0.0","0.5","0.214285714286","0.142857142857","0.142857142857","0.0","0.0","0.0","0.5","0.5","15","0.133333333333","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.133333333333","0.866666666667","14","0.5","0.0","0.714285714286","0.0","0.285714285714","0.0","0.0","0.0","0.0","0.5","0.5","12","0.416666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","14","2016-10-05 08:40:00","24"
"0","0","0","1","0","0","13","0.230769230769","0.0","0.769230769231","0.153846153846","0.0769230769231","0.0","0.0","0.0","0.0","0.230769230769","0.769230769231","20","0.15","0.0","0.35","0.35","0.25","0.0","0.05","0.0","0.0","0.05","0.95","14","0.5","0.0","0.5","0.214285714286","0.142857142857","0.142857142857","0.0","0.0","0.0","0.5","0.5","15","0.133333333333","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.133333333333","0.866666666667","14","0.5","0.0","0.714285714286","0.0","0.285714285714","0.0","0.0","0.0","0.0","0.5","0.5","12","0.416666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","14","2016-10-05 09:00:00","35"
"0","0","0","0","1","0","13","0.230769230769","0.0","0.769230769231","0.153846153846","0.0769230769231","0.0","0.0","0.0","0.0","0.230769230769","0.769230769231","20","0.15","0.0","0.35","0.35","0.25","0.0","0.05","0.0","0.0","0.05","0.95","14","0.5","0.0","0.5","0.214285714286","0.142857142857","0.142857142857","0.0","0.0","0.0","0.5","0.5","15","0.133333333333","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.133333333333","0.866666666667","14","0.5","0.0","0.714285714286","0.0","0.285714285714","0.0","0.0","0.0","0.0","0.5","0.5","12","0.416666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","14","2016-10-05 09:20:00","34"
"0","0","0","0","0","1","13","0.230769230769","0.0","0.769230769231","0.153846153846","0.0769230769231","0.0","0.0","0.0","0.0","0.230769230769","0.769230769231","20","0.15","0.0","0.35","0.35","0.25","0.0","0.05","0.0","0.0","0.05","0.95","14","0.5","0.0","0.5","0.214285714286","0.142857142857","0.142857142857","0.0","0.0","0.0","0.5","0.5","15","0.133333333333","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.133333333333","0.866666666667","14","0.5","0.0","0.714285714286","0.0","0.285714285714","0.0","0.0","0.0","0.0","0.5","0.5","12","0.416666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","14","2016-10-05 09:40:00","20"
"1","0","0","0","0","0","19","0.578947368421","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.578947368421","0.421052631579","18","0.611111111111","0.0","0.777777777778","0.0555555555556","0.111111111111","0.0","0.0555555555556","0.0","0.0","0.722222222222","0.277777777778","21","0.47619047619","0.0","0.761904761905","0.190476190476","0.0","0.0","0.047619047619","0.0","0.0","0.47619047619","0.52380952381","29","0.344827586207","0.0","0.586206896552","0.172413793103","0.0689655172414","0.0","0.172413793103","0.0","0.0","0.448275862069","0.551724137931","26","0.653846153846","0.0","0.846153846154","0.0769230769231","0.0384615384615","0.0","0.0384615384615","0.0","0.0","0.653846153846","0.346153846154","14","0.571428571429","0.0","0.642857142857","0.0714285714286","0.0714285714286","0.0","0.142857142857","0.0","0.0714285714286","0.571428571429","0.428571428571","21","2016-10-05 17:00:00","8"
"0","1","0","0","0","0","19","0.578947368421","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.578947368421","0.421052631579","18","0.611111111111","0.0","0.777777777778","0.0555555555556","0.111111111111","0.0","0.0555555555556","0.0","0.0","0.722222222222","0.277777777778","21","0.47619047619","0.0","0.761904761905","0.190476190476","0.0","0.0","0.047619047619","0.0","0.0","0.47619047619","0.52380952381","29","0.344827586207","0.0","0.586206896552","0.172413793103","0.0689655172414","0.0","0.172413793103","0.0","0.0","0.448275862069","0.551724137931","26","0.653846153846","0.0","0.846153846154","0.0769230769231","0.0384615384615","0.0","0.0384615384615","0.0","0.0","0.653846153846","0.346153846154","14","0.571428571429","0.0","0.642857142857","0.0714285714286","0.0714285714286","0.0","0.142857142857","0.0","0.0714285714286","0.571428571429","0.428571428571","21","2016-10-05 17:20:00","16"
"0","0","1","0","0","0","19","0.578947368421","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.578947368421","0.421052631579","18","0.611111111111","0.0","0.777777777778","0.0555555555556","0.111111111111","0.0","0.0555555555556","0.0","0.0","0.722222222222","0.277777777778","21","0.47619047619","0.0","0.761904761905","0.190476190476","0.0","0.0","0.047619047619","0.0","0.0","0.47619047619","0.52380952381","29","0.344827586207","0.0","0.586206896552","0.172413793103","0.0689655172414","0.0","0.172413793103","0.0","0.0","0.448275862069","0.551724137931","26","0.653846153846","0.0","0.846153846154","0.0769230769231","0.0384615384615","0.0","0.0384615384615","0.0","0.0","0.653846153846","0.346153846154","14","0.571428571429","0.0","0.642857142857","0.0714285714286","0.0714285714286","0.0","0.142857142857","0.0","0.0714285714286","0.571428571429","0.428571428571","21","2016-10-05 17:40:00","12"
"0","0","0","1","0","0","19","0.578947368421","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.578947368421","0.421052631579","18","0.611111111111","0.0","0.777777777778","0.0555555555556","0.111111111111","0.0","0.0555555555556","0.0","0.0","0.722222222222","0.277777777778","21","0.47619047619","0.0","0.761904761905","0.190476190476","0.0","0.0","0.047619047619","0.0","0.0","0.47619047619","0.52380952381","29","0.344827586207","0.0","0.586206896552","0.172413793103","0.0689655172414","0.0","0.172413793103","0.0","0.0","0.448275862069","0.551724137931","26","0.653846153846","0.0","0.846153846154","0.0769230769231","0.0384615384615","0.0","0.0384615384615","0.0","0.0","0.653846153846","0.346153846154","14","0.571428571429","0.0","0.642857142857","0.0714285714286","0.0714285714286","0.0","0.142857142857","0.0","0.0714285714286","0.571428571429","0.428571428571","21","2016-10-05 18:00:00","10"
"0","0","0","0","1","0","19","0.578947368421","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.578947368421","0.421052631579","18","0.611111111111","0.0","0.777777777778","0.0555555555556","0.111111111111","0.0","0.0555555555556","0.0","0.0","0.722222222222","0.277777777778","21","0.47619047619","0.0","0.761904761905","0.190476190476","0.0","0.0","0.047619047619","0.0","0.0","0.47619047619","0.52380952381","29","0.344827586207","0.0","0.586206896552","0.172413793103","0.0689655172414","0.0","0.172413793103","0.0","0.0","0.448275862069","0.551724137931","26","0.653846153846","0.0","0.846153846154","0.0769230769231","0.0384615384615","0.0","0.0384615384615","0.0","0.0","0.653846153846","0.346153846154","14","0.571428571429","0.0","0.642857142857","0.0714285714286","0.0714285714286","0.0","0.142857142857","0.0","0.0714285714286","0.571428571429","0.428571428571","21","2016-10-05 18:20:00","5"
"0","0","0","0","0","1","19","0.578947368421","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.578947368421","0.421052631579","18","0.611111111111","0.0","0.777777777778","0.0555555555556","0.111111111111","0.0","0.0555555555556","0.0","0.0","0.722222222222","0.277777777778","21","0.47619047619","0.0","0.761904761905","0.190476190476","0.0","0.0","0.047619047619","0.0","0.0","0.47619047619","0.52380952381","29","0.344827586207","0.0","0.586206896552","0.172413793103","0.0689655172414","0.0","0.172413793103","0.0","0.0","0.448275862069","0.551724137931","26","0.653846153846","0.0","0.846153846154","0.0769230769231","0.0384615384615","0.0","0.0384615384615","0.0","0.0","0.653846153846","0.346153846154","14","0.571428571429","0.0","0.642857142857","0.0714285714286","0.0714285714286","0.0","0.142857142857","0.0","0.0714285714286","0.571428571429","0.428571428571","21","2016-10-05 18:40:00","9"
"1","0","0","0","0","0","13","0.230769230769","0.0","0.615384615385","0.307692307692","0.0","0.0","0.0769230769231","0.0","0.0","0.307692307692","0.692307692308","10","0.0","0.0","0.5","0.3","0.1","0.0","0.1","0.0","0.0","0.0","1.0","20","0.15","0.0","0.35","0.25","0.2","0.0","0.2","0.0","0.0","0.1","0.9","22","0.318181818182","0.0","0.681818181818","0.136363636364","0.0909090909091","0.0454545454545","0.0454545454545","0.0","0.0","0.318181818182","0.681818181818","17","0.352941176471","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0588235294118","0.117647058824","0.0","0.0","0.411764705882","0.588235294118","16","0.4375","0.0","0.8125","0.125","0.0","0.0","0.0625","0.0","0.0","0.4375","0.5625","16","2016-10-06 08:00:00","21"
"0","1","0","0","0","0","13","0.230769230769","0.0","0.615384615385","0.307692307692","0.0","0.0","0.0769230769231","0.0","0.0","0.307692307692","0.692307692308","10","0.0","0.0","0.5","0.3","0.1","0.0","0.1","0.0","0.0","0.0","1.0","20","0.15","0.0","0.35","0.25","0.2","0.0","0.2","0.0","0.0","0.1","0.9","22","0.318181818182","0.0","0.681818181818","0.136363636364","0.0909090909091","0.0454545454545","0.0454545454545","0.0","0.0","0.318181818182","0.681818181818","17","0.352941176471","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0588235294118","0.117647058824","0.0","0.0","0.411764705882","0.588235294118","16","0.4375","0.0","0.8125","0.125","0.0","0.0","0.0625","0.0","0.0","0.4375","0.5625","16","2016-10-06 08:20:00","18"
"0","0","1","0","0","0","13","0.230769230769","0.0","0.615384615385","0.307692307692","0.0","0.0","0.0769230769231","0.0","0.0","0.307692307692","0.692307692308","10","0.0","0.0","0.5","0.3","0.1","0.0","0.1","0.0","0.0","0.0","1.0","20","0.15","0.0","0.35","0.25","0.2","0.0","0.2","0.0","0.0","0.1","0.9","22","0.318181818182","0.0","0.681818181818","0.136363636364","0.0909090909091","0.0454545454545","0.0454545454545","0.0","0.0","0.318181818182","0.681818181818","17","0.352941176471","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0588235294118","0.117647058824","0.0","0.0","0.411764705882","0.588235294118","16","0.4375","0.0","0.8125","0.125","0.0","0.0","0.0625","0.0","0.0","0.4375","0.5625","16","2016-10-06 08:40:00","25"
"0","0","0","1","0","0","13","0.230769230769","0.0","0.615384615385","0.307692307692","0.0","0.0","0.0769230769231","0.0","0.0","0.307692307692","0.692307692308","10","0.0","0.0","0.5","0.3","0.1","0.0","0.1","0.0","0.0","0.0","1.0","20","0.15","0.0","0.35","0.25","0.2","0.0","0.2","0.0","0.0","0.1","0.9","22","0.318181818182","0.0","0.681818181818","0.136363636364","0.0909090909091","0.0454545454545","0.0454545454545","0.0","0.0","0.318181818182","0.681818181818","17","0.352941176471","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0588235294118","0.117647058824","0.0","0.0","0.411764705882","0.588235294118","16","0.4375","0.0","0.8125","0.125","0.0","0.0","0.0625","0.0","0.0","0.4375","0.5625","16","2016-10-06 09:00:00","28"
"0","0","0","0","1","0","13","0.230769230769","0.0","0.615384615385","0.307692307692","0.0","0.0","0.0769230769231","0.0","0.0","0.307692307692","0.692307692308","10","0.0","0.0","0.5","0.3","0.1","0.0","0.1","0.0","0.0","0.0","1.0","20","0.15","0.0","0.35","0.25","0.2","0.0","0.2","0.0","0.0","0.1","0.9","22","0.318181818182","0.0","0.681818181818","0.136363636364","0.0909090909091","0.0454545454545","0.0454545454545","0.0","0.0","0.318181818182","0.681818181818","17","0.352941176471","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0588235294118","0.117647058824","0.0","0.0","0.411764705882","0.588235294118","16","0.4375","0.0","0.8125","0.125","0.0","0.0","0.0625","0.0","0.0","0.4375","0.5625","16","2016-10-06 09:20:00","19"
"0","0","0","0","0","1","13","0.230769230769","0.0","0.615384615385","0.307692307692","0.0","0.0","0.0769230769231","0.0","0.0","0.307692307692","0.692307692308","10","0.0","0.0","0.5","0.3","0.1","0.0","0.1","0.0","0.0","0.0","1.0","20","0.15","0.0","0.35","0.25","0.2","0.0","0.2","0.0","0.0","0.1","0.9","22","0.318181818182","0.0","0.681818181818","0.136363636364","0.0909090909091","0.0454545454545","0.0454545454545","0.0","0.0","0.318181818182","0.681818181818","17","0.352941176471","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0588235294118","0.117647058824","0.0","0.0","0.411764705882","0.588235294118","16","0.4375","0.0","0.8125","0.125","0.0","0.0","0.0625","0.0","0.0","0.4375","0.5625","16","2016-10-06 09:40:00","28"
"1","0","0","0","0","0","23","0.826086956522","0.0","0.782608695652","0.0869565217391","0.0434782608696","0.0","0.0869565217391","0.0","0.0","0.826086956522","0.173913043478","30","0.533333333333","0.0","0.666666666667","0.166666666667","0.0333333333333","0.0","0.133333333333","0.0","0.0","0.533333333333","0.466666666667","21","0.52380952381","0.0","0.761904761905","0.0","0.047619047619","0.0","0.190476190476","0.0","0.0","0.52380952381","0.47619047619","17","0.411764705882","0.0","0.647058823529","0.117647058824","0.0588235294118","0.0","0.176470588235","0.0","0.0","0.470588235294","0.529411764706","19","0.631578947368","0.0","0.947368421053","0.0","0.0526315789474","0.0","0.0","0.0","0.0","0.736842105263","0.263157894737","20","0.55","0.0","0.8","0.15","0.05","0.0","0.0","0.0","0.0","0.6","0.4","21","2016-10-06 17:00:00","17"
